"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Mon Jun 15 05:32:25 UTC 2026","passed","Mon Jun 15 05:32:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","57","shouldReturnColumnsFromSelect()","","Mon Jun 15 05:30:39 UTC 2026","failed","Mon Jun 15 05:30:39 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","21","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Mon Jun 15 05:31:21 UTC 2026","passed","Mon Jun 15 05:31:21 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","36","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Mon Jun 15 05:32:25 UTC 2026","passed","Mon Jun 15 05:32:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","24","getColumns(String, String, String, String, String, String) [27] {database}, information_schema, %ac%, account_id, information_schema.accounts.account_id, information_schema.accounts.region","","Mon Jun 15 05:32:27 UTC 2026","passed","Mon Jun 15 05:32:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","34","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jun 15 05:32:26 UTC 2026","passed","Mon Jun 15 05:32:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","229","maxFieldSize(int) [1] 1","","Mon Jun 15 05:31:55 UTC 2026","passed","Mon Jun 15 05:31:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","16237","useEngine()","","Mon Jun 15 05:32:47 UTC 2026","passed","Mon Jun 15 05:33:03 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","575","shouldInsertRecordsInBatch()","","Mon Jun 15 05:31:18 UTC 2026","passed","Mon Jun 15 05:31:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","23","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Mon Jun 15 05:30:40 UTC 2026","passed","Mon Jun 15 05:30:40 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","28","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Mon Jun 15 05:32:25 UTC 2026","passed","Mon Jun 15 05:32:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","10320","canSetQueryLabelMultipleTimes()","","Mon Jun 15 05:32:01 UTC 2026","passed","Mon Jun 15 05:32:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","921","shouldHandleSequentialTransactions()","","Mon Jun 15 05:39:37 UTC 2026","passed","Mon Jun 15 05:39:38 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","257","shouldUseTLS()","","Mon Jun 15 05:39:45 UTC 2026","passed","Mon Jun 15 05:39:45 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","24","shouldHaveCorrectInfo()","","Mon Jun 15 05:30:45 UTC 2026","passed","Mon Jun 15 05:30:45 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","26","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Mon Jun 15 05:32:25 UTC 2026","passed","Mon Jun 15 05:32:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","17","nanDoubleUserEngine(String) [3] select '-nan'::double","","Mon Jun 15 05:31:21 UTC 2026","passed","Mon Jun 15 05:31:21 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Mon Jun 15 05:39:45 UTC 2026","skipped","Mon Jun 15 05:39:45 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","209","shouldExecuteWithByteArraysForSelect()","","Mon Jun 15 05:30:45 UTC 2026","passed","Mon Jun 15 05:30:45 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","1778","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Mon Jun 15 05:39:45 UTC 2026","passed","Mon Jun 15 05:39:47 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","26","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Mon Jun 15 05:32:25 UTC 2026","passed","Mon Jun 15 05:32:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","528","shouldInsertAndSelectBlobClob()","","Mon Jun 15 05:31:19 UTC 2026","passed","Mon Jun 15 05:31:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
