"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 27 06:10:21 GMT 2025","Sat Sep 27 06:10:23 GMT 2025","2014","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sat Sep 27 06:12:20 GMT 2025","Sat Sep 27 06:12:21 GMT 2025","1268","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [2] 3",""
"passed","Sat Sep 27 06:12:04 GMT 2025","Sat Sep 27 06:12:06 GMT 2025","1492","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()",""
"passed","Sat Sep 27 06:11:17 GMT 2025","Sat Sep 27 06:11:19 GMT 2025","2218","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)",""
"passed","Sat Sep 27 06:12:19 GMT 2025","Sat Sep 27 06:12:20 GMT 2025","1271","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Sat Sep 27 06:10:55 GMT 2025","Sat Sep 27 06:10:57 GMT 2025","2070","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters","shouldFetchSpecialCharacters()",""
"passed","Sat Sep 27 06:10:15 GMT 2025","Sat Sep 27 06:10:17 GMT 2025","2368","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","intAndStringValues","intAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Sat Sep 27 06:12:25 GMT 2025","Sat Sep 27 06:12:26 GMT 2025","1275","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Sat Sep 27 06:13:13 GMT 2025","Sat Sep 27 06:20:17 GMT 2025","423267","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1","shouldExecuteRequestWithoutTimeoutV1()",""
"passed","Sat Sep 27 06:10:28 GMT 2025","Sat Sep 27 06:10:30 GMT 2025","2020","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set ARRAY",""
