"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","infDoubleSystemEngine(String) [1] select 'inf'::double","","Tue Mar 10 04:41:25 UTC 2026","passed","Tue Mar 10 04:41:25 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","418","shouldSelect1()","","Tue Mar 10 04:42:36 UTC 2026","passed","Tue Mar 10 04:42:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","678","shouldFailSQLInjectionAttempt()","","Tue Mar 10 04:41:02 UTC 2026","passed","Tue Mar 10 04:41:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","684","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 10 04:40:36 UTC 2026","passed","Tue Mar 10 04:40:37 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","72","nanRealSystemEngine(String) [1] select 'nan'::real","","Tue Mar 10 04:41:24 UTC 2026","passed","Tue Mar 10 04:41:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","668","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Mar 10 04:40:44 UTC 2026","passed","Tue Mar 10 04:40:45 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","70","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Mar 10 04:41:24 UTC 2026","passed","Tue Mar 10 04:41:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","443","empty(String) query:--;","","Tue Mar 10 04:42:04 UTC 2026","passed","Tue Mar 10 04:42:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","276","shouldThrowExceptionWhenFileContentIsNull()","","Tue Mar 10 04:40:27 UTC 2026","passed","Tue Mar 10 04:40:28 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","862","shouldInsertAndRetrieveUrl()","","Tue Mar 10 04:41:03 UTC 2026","passed","Tue Mar 10 04:41:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
