"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","shouldReturnColumns()","","Wed Mar 25 04:33:01 UTC 2026","passed","Wed Mar 25 04:33:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","513","shouldReplaceParamMarkers()","","Wed Mar 25 04:33:47 UTC 2026","passed","Wed Mar 25 04:33:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","76","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Wed Mar 25 04:35:03 UTC 2026","passed","Wed Mar 25 04:35:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","31","infDoubleSystemEngine(String) [1] select 'inf'::double","","Wed Mar 25 04:33:52 UTC 2026","passed","Wed Mar 25 04:33:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","761","shouldInsertAndRetrieveUrl()","","Wed Mar 25 04:33:27 UTC 2026","passed","Wed Mar 25 04:33:27 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","28","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed Mar 25 04:33:51 UTC 2026","passed","Wed Mar 25 04:33:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","54","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Wed Mar 25 04:35:01 UTC 2026","passed","Wed Mar 25 04:35:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","47","getSchemasInformationSchema(String, String, String) [8] {database}, information%, information_schema","","Wed Mar 25 04:35:01 UTC 2026","passed","Wed Mar 25 04:35:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","31","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Wed Mar 25 04:33:52 UTC 2026","passed","Wed Mar 25 04:33:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","36","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Wed Mar 25 04:35:02 UTC 2026","passed","Wed Mar 25 04:35:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","434","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Mar 25 04:33:21 UTC 2026","passed","Wed Mar 25 04:33:22 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
