"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","525","maxFieldSize(int) [2] 3","","Mon Apr 27 05:13:56 UTC 2026","passed","Mon Apr 27 05:13:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","151","shouldThrowExceptionWhenRollbackWithNoTransaction()","","Mon Apr 27 05:22:14 UTC 2026","passed","Mon Apr 27 05:22:14 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenRollbackWithNoTransaction"
"","96","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Mon Apr 27 05:14:40 UTC 2026","passed","Mon Apr 27 05:14:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","26621","shouldCancelQueryV2()","","Mon Apr 27 05:13:19 UTC 2026","passed","Mon Apr 27 05:13:46 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","83","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Mon Apr 27 05:13:17 UTC 2026","passed","Mon Apr 27 05:13:17 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","605","shouldSelect1WithQueryTimeout()","","Mon Apr 27 05:14:00 UTC 2026","passed","Mon Apr 27 05:14:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1528","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon Apr 27 05:22:04 UTC 2026","passed","Mon Apr 27 05:22:05 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","447","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Mon Apr 27 05:13:55 UTC 2026","passed","Mon Apr 27 05:13:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","1","readOnly()","","Mon Apr 27 05:14:37 UTC 2026","passed","Mon Apr 27 05:14:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","1029","shouldInsertAndSelectBlobClob()","","Mon Apr 27 05:13:14 UTC 2026","passed","Mon Apr 27 05:13:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","762","canInsertNullIntoJsonColumn()","","Mon Apr 27 05:22:35 UTC 2026","passed","Mon Apr 27 05:22:36 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","91","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Mon Apr 27 05:14:38 UTC 2026","passed","Mon Apr 27 05:14:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","10780","preparedStatementBatchesWorkIfMergeParameterProvided()","","Mon Apr 27 05:11:39 UTC 2026","passed","Mon Apr 27 05:11:50 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","123","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Mon Apr 27 05:14:41 UTC 2026","passed","Mon Apr 27 05:14:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","79","infDoubleUserEngine(String) [1] select 'inf'::double","","Mon Apr 27 05:13:18 UTC 2026","passed","Mon Apr 27 05:13:18 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","333","shouldThrowExceptionWhenFilesMapIsNull()","","Mon Apr 27 05:12:12 UTC 2026","passed","Mon Apr 27 05:12:12 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","785","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Apr 27 05:12:27 UTC 2026","passed","Mon Apr 27 05:12:27 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","354112","shouldExecuteRequestWithoutTimeoutV2()","","Mon Apr 27 05:16:04 UTC 2026","passed","Mon Apr 27 05:21:58 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV2"
"","87","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Mon Apr 27 05:14:37 UTC 2026","passed","Mon Apr 27 05:14:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","822","preparedStatementUsingExplicitTypedNulls()","","Mon Apr 27 05:12:09 UTC 2026","passed","Mon Apr 27 05:12:10 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
