"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Mon Jan 26 04:35:47 UTC 2026","passed","Mon Jan 26 04:35:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","535","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Mon Jan 26 04:34:09 UTC 2026","passed","Mon Jan 26 04:34:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","784","shouldInsertAndSelectByteArray()","","Mon Jan 26 04:34:30 UTC 2026","passed","Mon Jan 26 04:34:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","338","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Mon Jan 26 04:35:06 UTC 2026","passed","Mon Jan 26 04:35:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","45","nanRealUserEngine(String) [3] select '-nan'::real","","Mon Jan 26 04:34:31 UTC 2026","passed","Mon Jan 26 04:34:31 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","46","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Mon Jan 26 04:34:32 UTC 2026","passed","Mon Jan 26 04:34:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","44","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Mon Jan 26 04:34:31 UTC 2026","passed","Mon Jan 26 04:34:31 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","45","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Jan 26 04:34:31 UTC 2026","passed","Mon Jan 26 04:34:31 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","42","shouldSelect1()","","Mon Jan 26 04:39:58 UTC 2026","passed","Mon Jan 26 04:39:58 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","51","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Mon Jan 26 04:33:35 UTC 2026","passed","Mon Jan 26 04:33:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
