"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Sat Mar 14 04:59:06 UTC 2026","passed","Sat Mar 14 04:59:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","694","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Mar 14 04:58:56 UTC 2026","passed","Sat Mar 14 04:58:57 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","680","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sat Mar 14 04:58:20 UTC 2026","passed","Sat Mar 14 04:58:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1069","shouldInsertAndSelectGeography()","","Sat Mar 14 04:58:59 UTC 2026","passed","Sat Mar 14 04:59:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","93","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Mar 14 05:00:36 UTC 2026","passed","Sat Mar 14 05:00:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","589","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Sat Mar 14 04:59:46 UTC 2026","passed","Sat Mar 14 04:59:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","1027","shouldParReplaceParamMarkersInMultistatementStatement()","","Sat Mar 14 04:58:46 UTC 2026","passed","Sat Mar 14 04:58:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","2759","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Sat Mar 14 04:57:57 UTC 2026","passed","Sat Mar 14 04:58:00 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","78","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Sat Mar 14 04:59:05 UTC 2026","passed","Sat Mar 14 04:59:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","830","shouldInsertRecordsInBatch()","","Sat Mar 14 04:59:00 UTC 2026","passed","Sat Mar 14 04:59:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","641","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Mar 14 04:58:23 UTC 2026","passed","Sat Mar 14 04:58:24 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","82","getTables(String, String, String, String, String, String) [23] null, information%, %in%, VIEW, engines, tables","","Sat Mar 14 05:00:32 UTC 2026","passed","Sat Mar 14 05:00:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","676","preparedStatementUsingDefaultNulls()","","Sat Mar 14 04:58:04 UTC 2026","passed","Sat Mar 14 04:58:05 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","80","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Sat Mar 14 04:57:34 UTC 2026","passed","Sat Mar 14 04:57:34 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","5965","shouldExecuteAsyncWithFilesAndCheckRunningStatus()","","Sat Mar 14 04:58:08 UTC 2026","passed","Sat Mar 14 04:58:14 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteAsyncWithFilesAndCheckRunningStatus"
"","454","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sat Mar 14 04:59:44 UTC 2026","passed","Sat Mar 14 04:59:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","2265","canExecuteRollbackOnAFailedTransaction()","","Sat Mar 14 05:10:47 UTC 2026","passed","Sat Mar 14 05:10:50 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","877","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Mar 14 05:00:27 UTC 2026","passed","Sat Mar 14 05:00:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","120","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Sat Mar 14 05:00:34 UTC 2026","passed","Sat Mar 14 05:00:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","468","canReadMetadataForJsonColumn()","","Sat Mar 14 05:11:10 UTC 2026","passed","Sat Mar 14 05:11:10 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","735","preparedStatementUsingExplicitNulls()","","Sat Mar 14 04:58:03 UTC 2026","passed","Sat Mar 14 04:58:04 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","79","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sat Mar 14 04:59:05 UTC 2026","passed","Sat Mar 14 04:59:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","674","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Mar 14 04:58:21 UTC 2026","passed","Sat Mar 14 04:58:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","545","cannotInsertIntIntoJsonColumn()","","Sat Mar 14 05:11:10 UTC 2026","passed","Sat Mar 14 05:11:11 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","1325","validatesOnSystemEngineIfParameterProvided()","","Sat Mar 14 04:57:29 UTC 2026","passed","Sat Mar 14 04:57:31 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","80","infDoubleSystemEngine(String) [1] select 'inf'::double","","Sat Mar 14 04:59:06 UTC 2026","passed","Sat Mar 14 04:59:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","463","shouldSelect1()","","Sat Mar 14 05:00:28 UTC 2026","passed","Sat Mar 14 05:00:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","909","shouldInsertAndSelectByteArray()","","Sat Mar 14 04:59:02 UTC 2026","passed","Sat Mar 14 04:59:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","1027","shouldNotCommitOnSetStatement()","","Sat Mar 14 05:10:56 UTC 2026","passed","Sat Mar 14 05:10:57 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","87","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Sat Mar 14 05:00:33 UTC 2026","passed","Sat Mar 14 05:00:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","80","infRealSystemEngine(String) [2] select '+inf'::real","","Sat Mar 14 04:59:03 UTC 2026","passed","Sat Mar 14 04:59:03 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","87","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Mar 14 04:57:56 UTC 2026","passed","Sat Mar 14 04:57:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","77","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Sat Mar 14 04:57:34 UTC 2026","passed","Sat Mar 14 04:57:34 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
