"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1255","maxFieldSize(int) [3] 5","","Wed May 06 07:00:53 UTC 2026","passed","Wed May 06 07:00:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","61","shouldThrowExceptionOn400WithoutRetry()","","Wed May 06 07:08:40 UTC 2026","passed","Wed May 06 07:08:41 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1379","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed May 06 07:01:21 UTC 2026","passed","Wed May 06 07:01:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","1057","setCorrectThenWrongParameterOnSystemEngine()","","Wed May 06 07:00:41 UTC 2026","passed","Wed May 06 07:00:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1344","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed May 06 06:59:26 UTC 2026","passed","Wed May 06 06:59:27 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1811","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Wed May 06 06:59:42 UTC 2026","passed","Wed May 06 06:59:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","32","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed May 06 07:00:12 UTC 2026","passed","Wed May 06 07:00:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1544","unlimitedMaxFieldSize(int) [1] 0","","Wed May 06 07:00:34 UTC 2026","passed","Wed May 06 07:00:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","200","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed May 06 06:58:57 UTC 2026","passed","Wed May 06 06:58:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1268","nullSortOrder()","","Wed May 06 07:01:23 UTC 2026","passed","Wed May 06 07:01:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
