"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1649","shouldGetMultipleResultSets()","","Wed Jan 21 06:36:54 UTC 2026","passed","Wed Jan 21 06:36:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","2435","preparedStatementUsingStringValueContainsStringNull()","","Wed Jan 21 06:34:23 UTC 2026","passed","Wed Jan 21 06:34:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","219","shouldReturnTable()","","Wed Jan 21 06:34:19 UTC 2026","passed","Wed Jan 21 06:34:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1527","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Wed Jan 21 06:36:26 UTC 2026","passed","Wed Jan 21 06:36:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","209","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Wed Jan 21 06:34:20 UTC 2026","passed","Wed Jan 21 06:34:20 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","206","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Jan 21 06:34:20 UTC 2026","passed","Wed Jan 21 06:34:21 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","72","infDoubleUserEngine(String) [2] select '+inf'::double","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","169","shouldHandleLargeDecimals()","","Wed Jan 21 06:34:32 UTC 2026","passed","Wed Jan 21 06:34:32 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","1510","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Jan 21 06:44:13 UTC 2026","passed","Wed Jan 21 06:44:15 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","208","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Jan 21 06:34:20 UTC 2026","passed","Wed Jan 21 06:34:20 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","211","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Wed Jan 21 06:34:21 UTC 2026","passed","Wed Jan 21 06:34:21 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","infRealUserEngine(String) [1] select 'inf'::real","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","214","successfulConnectV1(boolean, boolean) using db:true engine:true","","Wed Jan 21 06:34:18 UTC 2026","passed","Wed Jan 21 06:34:18 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","227","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Wed Jan 21 06:44:12 UTC 2026","passed","Wed Jan 21 06:44:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","989","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Wed Jan 21 06:37:06 UTC 2026","passed","Wed Jan 21 06:37:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1488","shouldGetBooleans()","","Wed Jan 21 06:36:53 UTC 2026","passed","Wed Jan 21 06:36:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1539","maxFieldSize(int) [3] 5","","Wed Jan 21 06:36:39 UTC 2026","passed","Wed Jan 21 06:36:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2007","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Jan 21 06:34:40 UTC 2026","passed","Wed Jan 21 06:34:42 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1595","shouldSelect1WithQueryTimeout()","","Wed Jan 21 06:36:43 UTC 2026","passed","Wed Jan 21 06:36:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","2146","preparedStatementUsingExplicitTypedNulls()","","Wed Jan 21 06:34:28 UTC 2026","passed","Wed Jan 21 06:34:30 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1471","maxFieldSize(int) [2] 3","","Wed Jan 21 06:36:37 UTC 2026","passed","Wed Jan 21 06:36:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","32928","shouldCancelQueryV1()","","Wed Jan 21 06:35:44 UTC 2026","passed","Wed Jan 21 06:36:16 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","2111","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Jan 21 06:37:14 UTC 2026","passed","Wed Jan 21 06:37:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1447","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Wed Jan 21 06:36:33 UTC 2026","passed","Wed Jan 21 06:36:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","1624","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Wed Jan 21 06:35:10 UTC 2026","passed","Wed Jan 21 06:35:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2511","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Wed Jan 21 06:35:11 UTC 2026","passed","Wed Jan 21 06:35:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","71","nanRealUserEngine(String) [3] select '-nan'::real","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1048","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Wed Jan 21 06:37:18 UTC 2026","passed","Wed Jan 21 06:37:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","1555","empty(String) query:--;","","Wed Jan 21 06:36:48 UTC 2026","passed","Wed Jan 21 06:36:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","73","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","1478","setWrongParameterOnUserEngineForV1()","","Wed Jan 21 06:36:42 UTC 2026","passed","Wed Jan 21 06:36:43 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","8","shouldRetryOn502()","","Wed Jan 21 06:44:15 UTC 2026","passed","Wed Jan 21 06:44:15 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","207","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Wed Jan 21 06:34:22 UTC 2026","passed","Wed Jan 21 06:34:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2005","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Jan 21 06:34:47 UTC 2026","passed","Wed Jan 21 06:34:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","72","nanFloatUserEngine(String) [2] select '+nan'::float","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","351","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Jan 21 06:44:12 UTC 2026","passed","Wed Jan 21 06:44:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","72","infFloatUserEngine(String) [2] select '+inf'::float","","Wed Jan 21 06:35:42 UTC 2026","passed","Wed Jan 21 06:35:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","2233","shouldInsertAndSelectStreams()","","Wed Jan 21 06:35:18 UTC 2026","passed","Wed Jan 21 06:35:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","209","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Wed Jan 21 06:34:22 UTC 2026","passed","Wed Jan 21 06:34:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","72","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","72","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Jan 21 06:35:43 UTC 2026","passed","Wed Jan 21 06:35:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1715","unlimitedMaxFieldSize(int) [1] 0","","Wed Jan 21 06:36:17 UTC 2026","passed","Wed Jan 21 06:36:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","212","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Jan 21 06:34:22 UTC 2026","passed","Wed Jan 21 06:34:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1536","maxFieldSize(int) [4] 50","","Wed Jan 21 06:36:40 UTC 2026","passed","Wed Jan 21 06:36:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1983","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Jan 21 06:34:38 UTC 2026","passed","Wed Jan 21 06:34:40 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","275","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Wed Jan 21 06:44:13 UTC 2026","passed","Wed Jan 21 06:44:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","234","shouldReturnSchema()","","Wed Jan 21 06:34:19 UTC 2026","passed","Wed Jan 21 06:34:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","404722","shouldExecuteRequestWithoutTimeoutV1()","","Wed Jan 21 06:37:23 UTC 2026","passed","Wed Jan 21 06:44:08 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","1564","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Jan 21 06:36:31 UTC 2026","passed","Wed Jan 21 06:36:33 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","826","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Wed Jan 21 06:34:16 UTC 2026","passed","Wed Jan 21 06:34:17 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","1566","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Wed Jan 21 06:36:34 UTC 2026","passed","Wed Jan 21 06:36:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
