"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Thu Mar 26 04:50:48 UTC 2026","passed","Thu Mar 26 04:50:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","5486","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Thu Mar 26 04:48:45 UTC 2026","passed","Thu Mar 26 04:48:51 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","20","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Thu Mar 26 04:50:48 UTC 2026","passed","Thu Mar 26 04:50:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","65","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Thu Mar 26 04:52:33 UTC 2026","passed","Thu Mar 26 04:52:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Thu Mar 26 04:50:48 UTC 2026","passed","Thu Mar 26 04:50:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1454","shouldCancelAsyncQueryWithFiles()","","Thu Mar 26 04:51:00 UTC 2026","passed","Thu Mar 26 04:51:02 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldCancelAsyncQueryWithFiles"
"","990","shouldInsertAndSelectComplexStruct()","","Thu Mar 26 04:51:22 UTC 2026","passed","Thu Mar 26 04:51:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","1547","canExecuteRollbackOnAFailedTransaction()","","Thu Mar 26 04:59:59 UTC 2026","passed","Thu Mar 26 05:00:00 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","626","shouldReplaceParamMarkersInMultistatementStatement()","","Thu Mar 26 04:51:09 UTC 2026","passed","Thu Mar 26 04:51:10 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","38","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Thu Mar 26 04:52:53 UTC 2026","passed","Thu Mar 26 04:52:53 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","19","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Thu Mar 26 04:52:32 UTC 2026","passed","Thu Mar 26 04:52:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","219","shouldSelect1WithEngine()","","Thu Mar 26 04:52:18 UTC 2026","passed","Thu Mar 26 04:52:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","457","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Thu Mar 26 04:52:30 UTC 2026","passed","Thu Mar 26 04:52:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","20","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Thu Mar 26 04:52:33 UTC 2026","passed","Thu Mar 26 04:52:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","28740","shouldCancelQueryV2()","","Thu Mar 26 04:51:30 UTC 2026","passed","Thu Mar 26 04:51:58 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","53","getColumns(String, String, String, String, String, String) [2] null, information_schema, null, null, information_schema.columns.column_name, null","","Thu Mar 26 04:52:33 UTC 2026","passed","Thu Mar 26 04:52:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","54","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Thu Mar 26 04:52:33 UTC 2026","passed","Thu Mar 26 04:52:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
