"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5618","executeServerSideAsyncTest()","","Fri Mar 13 04:58:47 UTC 2026","passed","Fri Mar 13 04:58:53 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","715","shouldInsertAndSelectStruct()","","Fri Mar 13 05:04:19 UTC 2026","passed","Fri Mar 13 05:04:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","347","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Fri Mar 13 05:05:19 UTC 2026","passed","Fri Mar 13 05:05:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","51","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Fri Mar 13 05:04:38 UTC 2026","passed","Fri Mar 13 05:04:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","258","shouldReturnTimestampFromTimestamptz()","","Fri Mar 13 05:16:02 UTC 2026","passed","Fri Mar 13 05:16:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","53","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Fri Mar 13 05:04:39 UTC 2026","passed","Fri Mar 13 05:04:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","57","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Fri Mar 13 05:05:54 UTC 2026","passed","Fri Mar 13 05:05:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","565","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Mar 13 05:03:59 UTC 2026","passed","Fri Mar 13 05:03:59 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","370","canReadMetadataForJsonColumn()","","Fri Mar 13 05:16:26 UTC 2026","passed","Fri Mar 13 05:16:27 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","51","nanRealUserEngine(String) [1] select 'nan'::real","","Fri Mar 13 05:04:37 UTC 2026","passed","Fri Mar 13 05:04:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
