"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1407","shouldFetchSpecialCharacters()","","Mon May 04 06:58:34 UTC 2026","passed","Mon May 04 06:58:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","88","nanRealUserEngine(String) [1] select 'nan'::real","","Mon May 04 06:59:07 UTC 2026","passed","Mon May 04 06:59:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","511","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Mon May 04 07:07:50 UTC 2026","passed","Mon May 04 07:07:50 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1846","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Mon May 04 06:58:53 UTC 2026","passed","Mon May 04 06:58:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1364","maxFieldSize(int) [4] 50","","Mon May 04 06:59:56 UTC 2026","passed","Mon May 04 06:59:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1491","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon May 04 07:00:20 UTC 2026","passed","Mon May 04 07:00:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1884","preparedStatementUsingStringValueContainsStringNull()","","Mon May 04 06:57:52 UTC 2026","passed","Mon May 04 06:57:54 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","88","nanFloatUserEngine(String) [1] select 'nan'::float","","Mon May 04 06:59:08 UTC 2026","passed","Mon May 04 06:59:08 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","334","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Mon May 04 06:57:50 UTC 2026","passed","Mon May 04 06:57:50 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","91","nanDoubleUserEngine(String) [2] select '+nan'::double","","Mon May 04 06:59:07 UTC 2026","passed","Mon May 04 06:59:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1583","empty(String) query:;","","Mon May 04 07:00:01 UTC 2026","passed","Mon May 04 07:00:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","88","nanRealUserEngine(String) [2] select '+nan'::real","","Mon May 04 06:59:07 UTC 2026","passed","Mon May 04 06:59:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","87","infRealUserEngine(String) [2] select '+inf'::real","","Mon May 04 06:59:08 UTC 2026","passed","Mon May 04 06:59:08 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","1904","unlimitedMaxFieldSize(int) [3] 100","","Mon May 04 06:59:35 UTC 2026","passed","Mon May 04 06:59:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","211","shouldHaveCorrectInfo()","","Mon May 04 06:57:59 UTC 2026","passed","Mon May 04 06:57:59 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
