"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sat Feb 21 05:04:07 UTC 2026","passed","Sat Feb 21 05:04:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","732","preparedStatementUsingExplicitNulls()","","Sat Feb 21 05:01:30 UTC 2026","passed","Sat Feb 21 05:01:30 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","831","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Sat Feb 21 05:02:17 UTC 2026","passed","Sat Feb 21 05:02:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","124982","useEngine()","","Sat Feb 21 05:05:12 UTC 2026","passed","Sat Feb 21 05:07:17 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","747","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sat Feb 21 05:03:59 UTC 2026","passed","Sat Feb 21 05:04:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","116","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat Feb 21 05:04:05 UTC 2026","passed","Sat Feb 21 05:04:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","722","preparedStatementUsingDefaultNulls()","","Sat Feb 21 05:01:31 UTC 2026","passed","Sat Feb 21 05:01:32 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","938","shouldInsertAndSelectStreams()","","Sat Feb 21 05:02:21 UTC 2026","passed","Sat Feb 21 05:02:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","1086","willFailToSetTheBooleanValue()","","Sat Feb 21 05:15:53 UTC 2026","passed","Sat Feb 21 05:15:54 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","162","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat Feb 21 05:07:17 UTC 2026","passed","Sat Feb 21 05:07:17 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","1011","shouldInsertAndRetrieveUrl()","","Sat Feb 21 05:02:13 UTC 2026","passed","Sat Feb 21 05:02:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","210","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sat Feb 21 05:00:56 UTC 2026","passed","Sat Feb 21 05:00:56 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","1525","shouldCompareAllTimeStampsWithMultipleThreads()","","Sat Feb 21 05:15:29 UTC 2026","passed","Sat Feb 21 05:15:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","157","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sat Feb 21 05:15:28 UTC 2026","passed","Sat Feb 21 05:15:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","78","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Feb 21 05:02:36 UTC 2026","passed","Sat Feb 21 05:02:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","533","maxFieldSize(int) [3] 5","","Sat Feb 21 05:03:21 UTC 2026","passed","Sat Feb 21 05:03:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","84","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Sat Feb 21 05:04:01 UTC 2026","passed","Sat Feb 21 05:04:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","156","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sat Feb 21 05:15:29 UTC 2026","passed","Sat Feb 21 05:15:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","460","nullSortOrder()","","Sat Feb 21 05:03:56 UTC 2026","passed","Sat Feb 21 05:03:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","1044","nullableBiDimensionalArray()","","Sat Feb 21 05:01:53 UTC 2026","passed","Sat Feb 21 05:01:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","583","shouldFetchSpecialCharacters()","","Sat Feb 21 05:02:17 UTC 2026","passed","Sat Feb 21 05:02:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","537","empty(String) query:;","","Sat Feb 21 05:03:25 UTC 2026","passed","Sat Feb 21 05:03:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
