"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1114","shouldSelect1WithEngine()","","Fri May 22 07:41:30 UTC 2026","passed","Fri May 22 07:41:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","1133","shouldSelect1()","","Fri May 22 07:41:43 UTC 2026","passed","Fri May 22 07:41:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2027","unlimitedMaxFieldSize(int) [1] 0","","Fri May 22 07:40:51 UTC 2026","passed","Fri May 22 07:40:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1081","successfulConnectV1(boolean, boolean) using db:true engine:false","","Fri May 22 07:39:12 UTC 2026","passed","Fri May 22 07:39:13 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1082","empty(String) query:--;","","Fri May 22 07:41:17 UTC 2026","passed","Fri May 22 07:41:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1348","shouldFetchSpecialCharacters()","","Fri May 22 07:40:00 UTC 2026","passed","Fri May 22 07:40:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","245","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Fri May 22 07:39:15 UTC 2026","passed","Fri May 22 07:39:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","294","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Fri May 22 07:48:40 UTC 2026","passed","Fri May 22 07:48:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","1735","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 22 07:39:32 UTC 2026","passed","Fri May 22 07:39:34 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","246","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Fri May 22 07:39:17 UTC 2026","passed","Fri May 22 07:39:17 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
