"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Mon Dec 22 06:22:33 UTC 2025","passed","Mon Dec 22 06:22:33 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","837","setCorrectThenWrongParameterOnSystemEngine()","","Mon Dec 22 06:14:23 UTC 2025","passed","Mon Dec 22 06:14:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","102","getMetadata()","","Mon Dec 22 06:12:36 UTC 2025","passed","Mon Dec 22 06:12:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","43","nanFloatUserEngine(String) [1] select 'nan'::float","","Mon Dec 22 06:13:50 UTC 2025","passed","Mon Dec 22 06:13:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","42","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Mon Dec 22 06:13:50 UTC 2025","passed","Mon Dec 22 06:13:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","183","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Mon Dec 22 06:22:34 UTC 2025","passed","Mon Dec 22 06:22:34 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","23021","shouldCancelQueryV1()","","Mon Dec 22 06:13:50 UTC 2025","passed","Mon Dec 22 06:14:13 UTC 2025","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","2009","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Mon Dec 22 06:13:34 UTC 2025","passed","Mon Dec 22 06:13:36 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1807","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Dec 22 06:13:26 UTC 2025","passed","Mon Dec 22 06:13:28 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1783","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Dec 22 06:12:44 UTC 2025","passed","Mon Dec 22 06:12:45 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1164","shouldFetchBoolean()","","Mon Dec 22 06:13:11 UTC 2025","passed","Mon Dec 22 06:13:12 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
