"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Feb 04 06:24:15 UTC 2026","passed","Wed Feb 04 06:24:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1882","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Feb 04 06:26:40 UTC 2026","passed","Wed Feb 04 06:26:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","15","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Feb 04 06:34:40 UTC 2026","passed","Wed Feb 04 06:34:40 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","302","shouldUseTLS()","","Wed Feb 04 06:34:40 UTC 2026","passed","Wed Feb 04 06:34:40 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","83","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Feb 04 06:25:59 UTC 2026","passed","Wed Feb 04 06:25:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","347","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Feb 04 06:34:36 UTC 2026","passed","Wed Feb 04 06:34:36 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","2380","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Wed Feb 04 06:25:30 UTC 2026","passed","Wed Feb 04 06:25:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1134","shouldFetchBoolean()","","Wed Feb 04 06:25:13 UTC 2026","passed","Wed Feb 04 06:25:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","242","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Feb 04 06:24:15 UTC 2026","passed","Wed Feb 04 06:24:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1982","shouldSelect1WithQueryTimeout()","","Wed Feb 04 06:26:56 UTC 2026","passed","Wed Feb 04 06:26:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","249","shouldReturnColumnsFromSelect()","","Wed Feb 04 06:24:13 UTC 2026","passed","Wed Feb 04 06:24:13 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1920","unlimitedMaxFieldSize(int) [3] 100","","Wed Feb 04 06:26:25 UTC 2026","passed","Wed Feb 04 06:26:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1899","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed Feb 04 06:27:28 UTC 2026","passed","Wed Feb 04 06:27:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","244","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Wed Feb 04 06:24:16 UTC 2026","passed","Wed Feb 04 06:24:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2426","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Wed Feb 04 06:25:38 UTC 2026","passed","Wed Feb 04 06:25:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","255","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Wed Feb 04 06:24:14 UTC 2026","passed","Wed Feb 04 06:24:14 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1343","setCorrectThenWrongParameterOnUserEngine()","","Wed Feb 04 06:26:27 UTC 2026","passed","Wed Feb 04 06:26:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1","readOnly()","","Wed Feb 04 06:27:46 UTC 2026","passed","Wed Feb 04 06:27:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","330","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Feb 04 06:34:37 UTC 2026","passed","Wed Feb 04 06:34:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","80","infDoubleUserEngine(String) [2] select '+inf'::double","","Wed Feb 04 06:25:59 UTC 2026","passed","Wed Feb 04 06:25:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1709","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Feb 04 06:34:37 UTC 2026","passed","Wed Feb 04 06:34:39 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","3540","shouldReturnLimitedNumberOfLines()","","Wed Feb 04 06:26:35 UTC 2026","passed","Wed Feb 04 06:26:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
