"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat Apr 25 04:58:12 UTC 2026","passed","Sat Apr 25 04:58:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","74","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sat Apr 25 04:56:45 UTC 2026","passed","Sat Apr 25 04:56:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","81","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Sat Apr 25 04:58:14 UTC 2026","passed","Sat Apr 25 04:58:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","79","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sat Apr 25 04:56:44 UTC 2026","passed","Sat Apr 25 04:56:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","88","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Sat Apr 25 04:58:08 UTC 2026","passed","Sat Apr 25 04:58:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","483","shouldFailWhenParameterNotProvided()","","Sat Apr 25 04:56:09 UTC 2026","passed","Sat Apr 25 04:56:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","748","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sat Apr 25 04:56:37 UTC 2026","passed","Sat Apr 25 04:56:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1119","willFailToSetTheBooleanValue()","","Sat Apr 25 05:05:58 UTC 2026","passed","Sat Apr 25 05:05:59 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","977","executeCancelServerSideAsyncQueryWorksOnDifferentEngines()","","Sat Apr 25 04:53:42 UTC 2026","passed","Sat Apr 25 04:53:43 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWorksOnDifferentEngines"
"","5833","executeServerSideAsyncTest()","","Sat Apr 25 04:53:29 UTC 2026","passed","Sat Apr 25 04:53:34 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","81","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat Apr 25 04:55:33 UTC 2026","passed","Sat Apr 25 04:55:33 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","93","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Apr 25 04:58:13 UTC 2026","passed","Sat Apr 25 04:58:13 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2736","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Sat Apr 25 04:55:33 UTC 2026","passed","Sat Apr 25 04:55:36 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","76","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Sat Apr 25 04:55:10 UTC 2026","passed","Sat Apr 25 04:55:10 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","737","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Apr 25 04:55:53 UTC 2026","passed","Sat Apr 25 04:55:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","472","shouldSetParametersWithRepeatingValues()","","Sat Apr 25 04:56:05 UTC 2026","passed","Sat Apr 25 04:56:06 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
