"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","258","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Tue Jun 30 05:23:59 UTC 2026","passed","Tue Jun 30 05:24:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1222","connectToAccountWithoutUser()","","Tue Jun 30 05:24:31 UTC 2026","passed","Tue Jun 30 05:24:33 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","23","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Tue Jun 30 05:24:15 UTC 2026","passed","Tue Jun 30 05:24:15 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","24","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Tue Jun 30 05:24:14 UTC 2026","passed","Tue Jun 30 05:24:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","591","shouldInsertAndRetrieveUrl()","","Tue Jun 30 05:22:57 UTC 2026","passed","Tue Jun 30 05:22:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","435","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Jun 30 05:22:45 UTC 2026","passed","Tue Jun 30 05:22:45 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","54","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Tue Jun 30 05:24:15 UTC 2026","passed","Tue Jun 30 05:24:15 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1327","shouldInsertAndSelectComplexStruct()","","Tue Jun 30 05:23:02 UTC 2026","passed","Tue Jun 30 05:23:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","17","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Tue Jun 30 05:23:10 UTC 2026","passed","Tue Jun 30 05:23:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","17","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Tue Jun 30 05:23:10 UTC 2026","passed","Tue Jun 30 05:23:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
