"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","infDoubleUserEngine(String) [2] select '+inf'::double","","Sat May 09 04:52:27 UTC 2026","passed","Sat May 09 04:52:27 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","292","shouldThrowExceptionWhenFilesMapIsEmpty()","","Sat May 09 04:51:29 UTC 2026","passed","Sat May 09 04:51:29 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","108","shouldReturnColumnsFromSelect()","","Sat May 09 04:51:17 UTC 2026","failed","Sat May 09 04:51:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1449","shouldHandleSequentialTransactions()","","Sat May 09 05:01:52 UTC 2026","passed","Sat May 09 05:01:54 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","64","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Sat May 09 04:53:48 UTC 2026","passed","Sat May 09 04:53:48 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","59","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float","","Sat May 09 04:52:28 UTC 2026","passed","Sat May 09 04:52:28 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","430","shouldGetBooleans()","","Sat May 09 04:53:09 UTC 2026","passed","Sat May 09 04:53:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","717","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat May 09 04:52:17 UTC 2026","passed","Sat May 09 04:52:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","77","shouldReturnSchema()","","Sat May 09 04:51:18 UTC 2026","passed","Sat May 09 04:51:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","64","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Sat May 09 04:53:45 UTC 2026","passed","Sat May 09 04:53:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","63","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat May 09 04:51:19 UTC 2026","passed","Sat May 09 04:51:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","665","preparedStatementUsingDefaultNulls()","","Sat May 09 04:51:26 UTC 2026","passed","Sat May 09 04:51:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","699","preparedStatementUsingExplicitTypedNulls()","","Sat May 09 04:51:25 UTC 2026","passed","Sat May 09 04:51:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","70","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Sat May 09 04:50:56 UTC 2026","passed","Sat May 09 04:50:56 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","64","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Sat May 09 04:53:45 UTC 2026","passed","Sat May 09 04:53:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","64","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Sat May 09 04:53:44 UTC 2026","passed","Sat May 09 04:53:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","65","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Sat May 09 04:53:46 UTC 2026","passed","Sat May 09 04:53:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","998","shouldInsertAndSelectGeography()","","Sat May 09 04:52:21 UTC 2026","passed","Sat May 09 04:52:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","688","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sat May 09 04:51:42 UTC 2026","passed","Sat May 09 04:51:42 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","967","shouldInsertAndRetrieveUrl()","","Sat May 09 04:52:05 UTC 2026","passed","Sat May 09 04:52:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","705","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat May 09 04:52:19 UTC 2026","passed","Sat May 09 04:52:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","300","shouldThrowExceptionWhenFilesMapIsNull()","","Sat May 09 04:51:27 UTC 2026","passed","Sat May 09 04:51:27 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","958","shouldReplaceParamMarkersInMultistatementStatement()","","Sat May 09 04:51:50 UTC 2026","passed","Sat May 09 04:51:51 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","64","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sat May 09 04:53:45 UTC 2026","passed","Sat May 09 04:53:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","651","shouldExecuteWithByteArraysForInsert()","","Sat May 09 04:51:38 UTC 2026","passed","Sat May 09 04:51:38 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","58","nanRealUserEngine(String) [2] select '+nan'::real","","Sat May 09 04:52:26 UTC 2026","passed","Sat May 09 04:52:26 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","119","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Sat May 09 04:53:47 UTC 2026","passed","Sat May 09 04:53:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","842","shouldInsertAndSelectDateTime()","","Sat May 09 04:51:52 UTC 2026","passed","Sat May 09 04:51:53 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","0","connectToWrongDbNotAttachedToEngine()","","Sat May 09 04:50:56 UTC 2026","skipped","Sat May 09 04:50:56 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","967","shouldInsertRecordsInBatch()","","Sat May 09 04:52:22 UTC 2026","passed","Sat May 09 04:52:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","878","canUseTimestampParameterWithSqlType()","","Sat May 09 04:52:04 UTC 2026","passed","Sat May 09 04:52:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","686","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sat May 09 04:52:18 UTC 2026","passed","Sat May 09 04:52:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","492","shouldFetchBoolean()","","Sat May 09 04:52:07 UTC 2026","passed","Sat May 09 04:52:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","106","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Sat May 09 04:53:47 UTC 2026","passed","Sat May 09 04:53:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","69","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Sat May 09 04:53:43 UTC 2026","passed","Sat May 09 04:53:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","420","empty(String) query:-- SELECT 1;","","Sat May 09 04:53:08 UTC 2026","passed","Sat May 09 04:53:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","434","setWrongParameterOnSystemEngineOnUserEngine()","","Sat May 09 04:53:37 UTC 2026","passed","Sat May 09 04:53:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","153","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sat May 09 05:01:43 UTC 2026","passed","Sat May 09 05:01:43 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","159","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Sat May 09 04:53:43 UTC 2026","passed","Sat May 09 04:53:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","77","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat May 09 04:53:48 UTC 2026","passed","Sat May 09 04:53:48 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","64","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Sat May 09 04:53:45 UTC 2026","passed","Sat May 09 04:53:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","449","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sat May 09 04:52:57 UTC 2026","passed","Sat May 09 04:52:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","423","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Sat May 09 04:53:09 UTC 2026","passed","Sat May 09 04:53:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","636","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Sat May 09 04:50:03 UTC 2026","broken","Sat May 09 04:50:04 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","10782","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sat May 09 04:53:26 UTC 2026","passed","Sat May 09 04:53:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","572","executeCancelServerSideAsyncQueryWorksOnDifferentEngines()","","Sat May 09 04:50:04 UTC 2026","broken","Sat May 09 04:50:05 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWorksOnDifferentEngines"
"","123","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat May 09 04:53:47 UTC 2026","passed","Sat May 09 04:53:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1854","useDatabase(String) [2] DATABASE","","Sat May 09 04:54:18 UTC 2026","passed","Sat May 09 04:54:20 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","104","getSchemas()","","Sat May 09 04:53:43 UTC 2026","passed","Sat May 09 04:53:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","65","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Sat May 09 04:53:43 UTC 2026","passed","Sat May 09 04:53:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","434","byteaArray()","","Sat May 09 04:51:44 UTC 2026","passed","Sat May 09 04:51:44 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","677","shouldReplaceParamMarkers()","","Sat May 09 04:52:21 UTC 2026","passed","Sat May 09 04:52:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","66","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sat May 09 04:51:19 UTC 2026","passed","Sat May 09 04:51:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","65","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Sat May 09 04:53:44 UTC 2026","passed","Sat May 09 04:53:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","118","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()","","Sat May 09 05:01:44 UTC 2026","passed","Sat May 09 05:01:44 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds"
"","650","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat May 09 04:51:42 UTC 2026","passed","Sat May 09 04:51:43 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
