"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","785","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Sun Feb 08 06:26:45 UTC 2026","passed","Sun Feb 08 06:26:46 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","226","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun Feb 08 06:37:34 UTC 2026","passed","Sun Feb 08 06:37:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","229","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sun Feb 08 06:26:50 UTC 2026","passed","Sun Feb 08 06:26:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","227","shouldGetParsedTimeStampExtTimeObjects()","","Sun Feb 08 06:37:34 UTC 2026","passed","Sun Feb 08 06:37:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","2233","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun Feb 08 06:28:19 UTC 2026","passed","Sun Feb 08 06:28:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","74","infFloatUserEngine(String) [1] select 'inf'::float","","Sun Feb 08 06:28:42 UTC 2026","passed","Sun Feb 08 06:28:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","222","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sun Feb 08 06:26:51 UTC 2026","passed","Sun Feb 08 06:26:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2203","shouldReturnLimitedNumberOfLines()","","Sun Feb 08 06:29:21 UTC 2026","passed","Sun Feb 08 06:29:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","1925","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Feb 08 06:27:29 UTC 2026","passed","Sun Feb 08 06:27:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","241","shouldReturnSchema()","","Sun Feb 08 06:26:48 UTC 2026","passed","Sun Feb 08 06:26:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","222","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sun Feb 08 06:26:51 UTC 2026","passed","Sun Feb 08 06:26:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1933","maxFieldSize(int) [1] 1","","Sun Feb 08 06:29:29 UTC 2026","passed","Sun Feb 08 06:29:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","73","nanFloatUserEngine(String) [3] select '-nan'::float","","Sun Feb 08 06:28:43 UTC 2026","passed","Sun Feb 08 06:28:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1372","maxFieldSize(int) [2] 3","","Sun Feb 08 06:29:31 UTC 2026","passed","Sun Feb 08 06:29:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1256","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sun Feb 08 06:29:28 UTC 2026","passed","Sun Feb 08 06:29:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","2447","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun Feb 08 06:27:36 UTC 2026","passed","Sun Feb 08 06:27:39 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1414","shouldGetBooleans()","","Sun Feb 08 06:29:49 UTC 2026","passed","Sun Feb 08 06:29:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1739","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun Feb 08 06:37:35 UTC 2026","passed","Sun Feb 08 06:37:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","74","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun Feb 08 06:28:43 UTC 2026","passed","Sun Feb 08 06:28:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","3624","preparedStatementUsingStringValueContainsStringNull()","","Sun Feb 08 06:26:53 UTC 2026","passed","Sun Feb 08 06:26:56 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","1692","shouldGetMultipleResultSets()","","Sun Feb 08 06:29:51 UTC 2026","passed","Sun Feb 08 06:29:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","2474","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun Feb 08 06:27:16 UTC 2026","passed","Sun Feb 08 06:27:19 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
