"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 16 06:11:50 GMT 2025","Tue Sep 16 06:11:52 GMT 2025","1420","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Tue Sep 16 06:13:15 GMT 2025","Tue Sep 16 06:13:15 GMT 2025","47","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfFloatUserEngine","minusInfFloatUserEngine(String) [1] select '-inf'::float",""
"passed","Tue Sep 16 06:11:21 GMT 2025","Tue Sep 16 06:11:21 GMT 2025","720","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE",""
"passed","Tue Sep 16 06:13:39 GMT 2025","Tue Sep 16 06:13:41 GMT 2025","2331","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"passed","Tue Sep 16 06:12:02 GMT 2025","Tue Sep 16 06:12:04 GMT 2025","1932","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set OBJECT",""
"passed","Tue Sep 16 06:12:44 GMT 2025","Tue Sep 16 06:12:47 GMT 2025","3179","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int",""
"passed","Tue Sep 16 06:15:26 GMT 2025","Tue Sep 16 06:15:26 GMT 2025","1","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly","readOnly()",""
"passed","Tue Sep 16 06:11:18 GMT 2025","Tue Sep 16 06:11:20 GMT 2025","1887","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"passed","Tue Sep 16 06:11:24 GMT 2025","Tue Sep 16 06:11:24 GMT 2025","141","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null",""
"passed","Tue Sep 16 06:15:06 GMT 2025","Tue Sep 16 06:15:08 GMT 2025","2215","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseTable","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test",""
"passed","Tue Sep 16 06:11:25 GMT 2025","Tue Sep 16 06:11:25 GMT 2025","145","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test",""
"passed","Tue Sep 16 06:13:14 GMT 2025","Tue Sep 16 06:13:14 GMT 2025","44","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [1] select 'nan'::real",""
"passed","Tue Sep 16 06:14:17 GMT 2025","Tue Sep 16 06:14:19 GMT 2025","2148","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1","setWrongParameterOnUserEngineForV1()",""
"passed","Tue Sep 16 06:22:29 GMT 2025","Tue Sep 16 06:22:29 GMT 2025","161","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()",""
"passed","Tue Sep 16 06:11:25 GMT 2025","Tue Sep 16 06:11:25 GMT 2025","135","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Tue Sep 16 06:12:34 GMT 2025","Tue Sep 16 06:12:38 GMT 2025","4456","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams","shouldInsertAndSelectStreams()",""
"passed","Tue Sep 16 06:12:10 GMT 2025","Tue Sep 16 06:12:14 GMT 2025","3620","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl","shouldInsertAndRetrieveUrl()",""
"passed","Tue Sep 16 06:13:15 GMT 2025","Tue Sep 16 06:13:15 GMT 2025","49","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [1] select 'nan'::float",""
"passed","Tue Sep 16 06:13:41 GMT 2025","Tue Sep 16 06:13:43 GMT 2025","1449","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [2] -1",""
"passed","Tue Sep 16 06:22:32 GMT 2025","Tue Sep 16 06:22:32 GMT 2025","234","","integration.tests.client.TLSTest","","integration.tests.client.TLSTest","shouldUseTLS","shouldUseTLS()",""
"passed","Tue Sep 16 06:13:53 GMT 2025","Tue Sep 16 06:13:55 GMT 2025","1767","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine","setCorrectThenWrongParameterOnSystemEngine()",""
"passed","Tue Sep 16 06:13:14 GMT 2025","Tue Sep 16 06:13:14 GMT 2025","65","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infFloatUserEngine","infFloatUserEngine(String) [1] select 'inf'::float",""
"passed","Tue Sep 16 06:14:54 GMT 2025","Tue Sep 16 06:14:56 GMT 2025","1893","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed",""
"passed","Tue Sep 16 06:14:33 GMT 2025","Tue Sep 16 06:14:36 GMT 2025","3003","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Tue Sep 16 06:12:14 GMT 2025","Tue Sep 16 06:12:16 GMT 2025","2554","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Tue Sep 16 06:11:26 GMT 2025","Tue Sep 16 06:11:26 GMT 2025","137","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test",""
"passed","Tue Sep 16 06:11:26 GMT 2025","Tue Sep 16 06:11:26 GMT 2025","141","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumns","shouldReturnColumns()",""
"passed","Tue Sep 16 06:12:56 GMT 2025","Tue Sep 16 06:12:59 GMT 2025","2920","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Tue Sep 16 06:11:23 GMT 2025","Tue Sep 16 06:11:24 GMT 2025","184","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect","shouldReturnColumnsFromSelect()",""
"passed","Tue Sep 16 06:13:10 GMT 2025","Tue Sep 16 06:13:14 GMT 2025","4433","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray","shouldInsertAndSelectByteArray()",""
"passed","Tue Sep 16 06:14:31 GMT 2025","Tue Sep 16 06:14:33 GMT 2025","1461","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
