"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue Jun 02 05:46:35 UTC 2026","passed","Tue Jun 02 05:46:35 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","22","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Tue Jun 02 05:38:19 UTC 2026","passed","Tue Jun 02 05:38:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","34","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Tue Jun 02 05:37:35 UTC 2026","passed","Tue Jun 02 05:37:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","22","nanRealSystemEngine(String) [2] select '+nan'::real","","Tue Jun 02 05:38:19 UTC 2026","passed","Tue Jun 02 05:38:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","561","shouldReturnLimitedNumberOfLines()","","Tue Jun 02 05:38:51 UTC 2026","passed","Tue Jun 02 05:38:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","28","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables","","Tue Jun 02 05:39:25 UTC 2026","passed","Tue Jun 02 05:39:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","427","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Jun 02 05:37:54 UTC 2026","passed","Tue Jun 02 05:37:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","42","shouldThrowExceptionOn400WithoutRetry()","","Tue Jun 02 05:46:50 UTC 2026","passed","Tue Jun 02 05:46:50 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","448","canInsertNullIntoJsonColumn()","","Tue Jun 02 05:46:56 UTC 2026","passed","Tue Jun 02 05:46:56 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","473","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Tue Jun 02 05:46:48 UTC 2026","passed","Tue Jun 02 05:46:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","56","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Tue Jun 02 05:39:25 UTC 2026","passed","Tue Jun 02 05:39:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","15437","useEngineMixedCase()","","Tue Jun 02 05:39:27 UTC 2026","passed","Tue Jun 02 05:39:42 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","579","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Jun 02 05:38:07 UTC 2026","passed","Tue Jun 02 05:38:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","478","shouldFailSQLInjectionAttempt()","","Tue Jun 02 05:38:05 UTC 2026","passed","Tue Jun 02 05:38:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","2","missingAccount()","","Tue Jun 02 05:37:38 UTC 2026","passed","Tue Jun 02 05:37:38 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","1751","canExecuteRollbackOnAFailedTransaction()","","Tue Jun 02 05:46:40 UTC 2026","passed","Tue Jun 02 05:46:42 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","28","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Tue Jun 02 05:39:24 UTC 2026","passed","Tue Jun 02 05:39:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","27","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Tue Jun 02 05:39:24 UTC 2026","passed","Tue Jun 02 05:39:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","28","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Tue Jun 02 05:39:24 UTC 2026","passed","Tue Jun 02 05:39:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","251","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Tue Jun 02 05:38:52 UTC 2026","passed","Tue Jun 02 05:38:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","281","cannotChangeToDatabaseThatDoesNotExist()","","Tue Jun 02 05:38:54 UTC 2026","passed","Tue Jun 02 05:38:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","1759","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Tue Jun 02 05:46:51 UTC 2026","passed","Tue Jun 02 05:46:53 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","250","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Tue Jun 02 05:38:50 UTC 2026","passed","Tue Jun 02 05:38:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","68","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Tue Jun 02 05:39:25 UTC 2026","passed","Tue Jun 02 05:39:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","271","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Tue Jun 02 05:38:51 UTC 2026","passed","Tue Jun 02 05:38:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","288","cannotInsertIntIntoJsonColumn()","","Tue Jun 02 05:46:55 UTC 2026","passed","Tue Jun 02 05:46:56 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","17","infRealUserEngine(String) [2] select '+inf'::real","","Tue Jun 02 05:38:19 UTC 2026","passed","Tue Jun 02 05:38:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","20","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Tue Jun 02 05:38:19 UTC 2026","passed","Tue Jun 02 05:38:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","24","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Tue Jun 02 05:39:26 UTC 2026","passed","Tue Jun 02 05:39:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","478","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Jun 02 05:38:14 UTC 2026","passed","Tue Jun 02 05:38:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","456","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Jun 02 05:38:13 UTC 2026","passed","Tue Jun 02 05:38:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","256","maxFieldSize(int) [4] 50","","Tue Jun 02 05:38:53 UTC 2026","passed","Tue Jun 02 05:38:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","25","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Tue Jun 02 05:39:25 UTC 2026","passed","Tue Jun 02 05:39:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","26","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Tue Jun 02 05:39:26 UTC 2026","passed","Tue Jun 02 05:39:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","364","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Tue Jun 02 05:38:08 UTC 2026","passed","Tue Jun 02 05:38:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","28","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Tue Jun 02 05:39:26 UTC 2026","passed","Tue Jun 02 05:39:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","475","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Jun 02 05:39:21 UTC 2026","passed","Tue Jun 02 05:39:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","27","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Jun 02 05:37:35 UTC 2026","passed","Tue Jun 02 05:37:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
