"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","getTables(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, engines, tables","","Mon Feb 23 04:46:31 UTC 2026","passed","Mon Feb 23 04:46:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","293","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Mon Feb 23 04:45:54 UTC 2026","passed","Mon Feb 23 04:45:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","694","shouldInsertAndSelectGeography()","","Mon Feb 23 04:45:19 UTC 2026","passed","Mon Feb 23 04:45:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","292","maxFieldSize(int) [4] 50","","Mon Feb 23 04:45:58 UTC 2026","passed","Mon Feb 23 04:45:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","84","shouldReturnTimestampFromDate()","","Mon Feb 23 04:56:41 UTC 2026","passed","Mon Feb 23 04:56:41 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","121","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Mon Feb 23 04:46:32 UTC 2026","passed","Mon Feb 23 04:46:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","475","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Feb 23 04:45:03 UTC 2026","passed","Mon Feb 23 04:45:03 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1493","useDatabase(String) [1] ","","Mon Feb 23 04:47:30 UTC 2026","passed","Mon Feb 23 04:47:32 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","41","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Mon Feb 23 04:46:30 UTC 2026","passed","Mon Feb 23 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","462","preparedStatementUsingExplicitTypedNulls()","","Mon Feb 23 04:44:39 UTC 2026","passed","Mon Feb 23 04:44:40 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","456","preparedStatementUsingDefaultNulls()","","Mon Feb 23 04:44:40 UTC 2026","passed","Mon Feb 23 04:44:40 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","1761","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted()","","Mon Feb 23 04:56:44 UTC 2026","passed","Mon Feb 23 04:56:46 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted"
"","2707","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Mon Feb 23 04:44:35 UTC 2026","passed","Mon Feb 23 04:44:37 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","40","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name","","Mon Feb 23 04:46:33 UTC 2026","passed","Mon Feb 23 04:46:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","498","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Mon Feb 23 04:45:10 UTC 2026","passed","Mon Feb 23 04:45:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","41","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Mon Feb 23 04:44:34 UTC 2026","passed","Mon Feb 23 04:44:34 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","323","shouldGetMultipleResultSets()","","Mon Feb 23 04:46:02 UTC 2026","passed","Mon Feb 23 04:46:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","539","shouldInsertAndSelectStruct()","","Mon Feb 23 04:45:07 UTC 2026","passed","Mon Feb 23 04:45:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","446","shouldReplaceParamMarkers()","","Mon Feb 23 04:45:18 UTC 2026","passed","Mon Feb 23 04:45:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","39","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Mon Feb 23 04:45:23 UTC 2026","passed","Mon Feb 23 04:45:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","652","shouldNotCommitOnSetStatement()","","Mon Feb 23 04:56:52 UTC 2026","passed","Mon Feb 23 04:56:53 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","486","canUseTimestampParameterWithSqlType()","","Mon Feb 23 04:45:08 UTC 2026","passed","Mon Feb 23 04:45:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","0","connectToWrongDbNotAttachedToEngine()","","Mon Feb 23 04:44:12 UTC 2026","skipped","Mon Feb 23 04:44:12 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","95","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Mon Feb 23 04:46:32 UTC 2026","passed","Mon Feb 23 04:46:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1857","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Mon Feb 23 04:57:00 UTC 2026","passed","Mon Feb 23 04:57:02 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","1392","shouldParallelTransactions()","","Mon Feb 23 04:56:51 UTC 2026","passed","Mon Feb 23 04:56:52 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","114","shouldThrowExceptionWhenExecutingWrongQuery()","","Mon Feb 23 04:48:30 UTC 2026","passed","Mon Feb 23 04:48:30 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","10","shouldRetryOn502()","","Mon Feb 23 04:56:57 UTC 2026","passed","Mon Feb 23 04:56:57 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","299","shouldSelect1WithQueryTimeout()","","Mon Feb 23 04:46:00 UTC 2026","passed","Mon Feb 23 04:46:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","35","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Mon Feb 23 04:45:23 UTC 2026","passed","Mon Feb 23 04:45:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","5731","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Mon Feb 23 04:42:26 UTC 2026","passed","Mon Feb 23 04:42:32 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","38","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Mon Feb 23 04:46:33 UTC 2026","passed","Mon Feb 23 04:46:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","333","unlimitedMaxFieldSize(int) [1] 0","","Mon Feb 23 04:45:52 UTC 2026","passed","Mon Feb 23 04:45:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","281","shouldThrowExceptionWhenExecutingWrongQuery()","","Mon Feb 23 04:45:56 UTC 2026","passed","Mon Feb 23 04:45:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","478","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Mon Feb 23 04:45:17 UTC 2026","passed","Mon Feb 23 04:45:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","38","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Mon Feb 23 04:45:22 UTC 2026","passed","Mon Feb 23 04:45:22 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","133","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Mon Feb 23 04:56:41 UTC 2026","passed","Mon Feb 23 04:56:41 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","10497","preparedStatementBatchesWorkIfMergeParameterProvided()","","Mon Feb 23 04:44:13 UTC 2026","passed","Mon Feb 23 04:44:23 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","1262","connectToAccountWithoutUser()","","Mon Feb 23 04:47:29 UTC 2026","passed","Mon Feb 23 04:47:30 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","38","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Mon Feb 23 04:46:33 UTC 2026","passed","Mon Feb 23 04:46:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","284","shouldSetParametersWithRandomIndex()","","Mon Feb 23 04:45:06 UTC 2026","passed","Mon Feb 23 04:45:07 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","40","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Mon Feb 23 04:46:31 UTC 2026","passed","Mon Feb 23 04:46:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","39","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Mon Feb 23 04:46:33 UTC 2026","passed","Mon Feb 23 04:46:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","516","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Feb 23 04:45:12 UTC 2026","passed","Mon Feb 23 04:45:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","39","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Mon Feb 23 04:46:30 UTC 2026","passed","Mon Feb 23 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1","readOnly()","","Mon Feb 23 04:46:30 UTC 2026","passed","Mon Feb 23 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","3218","canInsertAndReadJsonDataType()","","Mon Feb 23 04:57:03 UTC 2026","passed","Mon Feb 23 04:57:06 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertAndReadJsonDataType"
"","41","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Mon Feb 23 04:46:30 UTC 2026","passed","Mon Feb 23 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","295","maxFieldSize(int) [1] 1","","Mon Feb 23 04:45:57 UTC 2026","passed","Mon Feb 23 04:45:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1281","shouldInsertAndSelectComplexStruct()","","Mon Feb 23 04:45:14 UTC 2026","passed","Mon Feb 23 04:45:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","1101","shouldHandleSequentialTransactions()","","Mon Feb 23 04:56:48 UTC 2026","passed","Mon Feb 23 04:56:49 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","114","shouldHandleLargeDecimals()","","Mon Feb 23 04:44:40 UTC 2026","passed","Mon Feb 23 04:44:40 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","278","shouldSetParametersWithRepeatingValues()","","Mon Feb 23 04:44:58 UTC 2026","passed","Mon Feb 23 04:44:58 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","299","shouldReuseStatementWhenNotCloseOnCompletion()","","Mon Feb 23 04:46:27 UTC 2026","passed","Mon Feb 23 04:46:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","42","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Mon Feb 23 04:46:30 UTC 2026","passed","Mon Feb 23 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","284","empty(String) query:-- SELECT 1;","","Mon Feb 23 04:46:01 UTC 2026","passed","Mon Feb 23 04:46:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","600","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Feb 23 04:45:16 UTC 2026","passed","Mon Feb 23 04:45:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
