"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","277","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sat Dec 27 06:20:47 UTC 2025","passed","Sat Dec 27 06:20:48 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","216","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Sat Dec 27 06:10:28 UTC 2025","passed","Sat Dec 27 06:10:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","72","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Dec 27 06:11:57 UTC 2025","passed","Sat Dec 27 06:11:57 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1","readOnly()","","Sat Dec 27 06:13:41 UTC 2025","passed","Sat Dec 27 06:13:41 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","3030","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Dec 27 06:13:31 UTC 2025","passed","Sat Dec 27 06:13:34 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","218","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Dec 27 06:10:29 UTC 2025","passed","Sat Dec 27 06:10:30 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1972","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Dec 27 06:11:26 UTC 2025","passed","Sat Dec 27 06:11:28 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","215","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sat Dec 27 06:10:29 UTC 2025","passed","Sat Dec 27 06:10:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1456","shouldReuseStatementWhenNotCloseOnCompletion()","","Sat Dec 27 06:13:25 UTC 2025","passed","Sat Dec 27 06:13:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","1668","shouldFailSQLInjectionAttempt()","","Sat Dec 27 06:11:12 UTC 2025","passed","Sat Dec 27 06:11:13 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","2124","shouldInsertAndSelectStreams()","","Sat Dec 27 06:11:32 UTC 2025","passed","Sat Dec 27 06:11:34 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","73","infRealUserEngine(String) [2] select '+inf'::real","","Sat Dec 27 06:11:57 UTC 2025","passed","Sat Dec 27 06:11:57 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","886","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sat Dec 27 06:10:23 UTC 2025","passed","Sat Dec 27 06:10:24 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","2768","preparedStatementUsingStringValueContainsStringNull()","","Sat Dec 27 06:10:31 UTC 2025","passed","Sat Dec 27 06:10:34 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","2968","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sat Dec 27 06:13:28 UTC 2025","passed","Sat Dec 27 06:13:31 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","218","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Dec 27 06:10:29 UTC 2025","passed","Sat Dec 27 06:10:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1592","maxFieldSize(int) [4] 50","","Sat Dec 27 06:12:47 UTC 2025","passed","Sat Dec 27 06:12:48 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","74","infRealUserEngine(String) [1] select 'inf'::real","","Sat Dec 27 06:11:57 UTC 2025","passed","Sat Dec 27 06:11:57 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","73","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Sat Dec 27 06:11:58 UTC 2025","passed","Sat Dec 27 06:11:58 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
