"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","679","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Mon Feb 02 06:29:45 UTC 2026","passed","Mon Feb 02 06:29:45 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","2840","shouldInsertRecordsInBatch()","","Mon Feb 02 06:31:39 UTC 2026","passed","Mon Feb 02 06:31:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2958","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Feb 02 06:30:15 UTC 2026","passed","Mon Feb 02 06:30:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Mon Feb 02 06:31:44 UTC 2026","skipped","Mon Feb 02 06:31:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","298","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Mon Feb 02 06:40:27 UTC 2026","passed","Mon Feb 02 06:40:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","1572","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon Feb 02 06:32:28 UTC 2026","passed","Mon Feb 02 06:32:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","657","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Mon Feb 02 06:29:43 UTC 2026","passed","Mon Feb 02 06:29:44 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","129","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Mon Feb 02 06:29:48 UTC 2026","passed","Mon Feb 02 06:29:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1732","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Mon Feb 02 06:32:31 UTC 2026","passed","Mon Feb 02 06:32:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","3464","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Feb 02 06:31:22 UTC 2026","passed","Mon Feb 02 06:31:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","134","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Mon Feb 02 06:29:48 UTC 2026","passed","Mon Feb 02 06:29:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2721","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Feb 02 06:30:29 UTC 2026","passed","Mon Feb 02 06:30:32 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2759","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Mon Feb 02 06:31:25 UTC 2026","passed","Mon Feb 02 06:31:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2353","shouldReturnLimitedNumberOfLines()","","Mon Feb 02 06:32:24 UTC 2026","passed","Mon Feb 02 06:32:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","49","nanRealUserEngine(String) [2] select '+nan'::real","","Mon Feb 02 06:31:47 UTC 2026","passed","Mon Feb 02 06:31:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","256","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Mon Feb 02 06:40:28 UTC 2026","passed","Mon Feb 02 06:40:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","191","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Mon Feb 02 06:40:28 UTC 2026","passed","Mon Feb 02 06:40:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","53","infRealUserEngine(String) [1] select 'inf'::real","","Mon Feb 02 06:31:47 UTC 2026","passed","Mon Feb 02 06:31:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","136","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Mon Feb 02 06:29:48 UTC 2026","passed","Mon Feb 02 06:29:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","822","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Mon Feb 02 06:33:06 UTC 2026","passed","Mon Feb 02 06:33:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","51","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Feb 02 06:31:47 UTC 2026","passed","Mon Feb 02 06:31:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","799","byteaArray()","","Mon Feb 02 06:30:28 UTC 2026","passed","Mon Feb 02 06:30:29 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","1926","shouldSelect1WithQueryTimeout()","","Mon Feb 02 06:32:40 UTC 2026","passed","Mon Feb 02 06:32:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","2839","nullArrays(PreparedStatementValueSetter) set ARRAY","","Mon Feb 02 06:30:35 UTC 2026","passed","Mon Feb 02 06:30:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","204","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Mon Feb 02 06:40:28 UTC 2026","passed","Mon Feb 02 06:40:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1065","caseInsensitiveGetter()","","Mon Feb 02 06:32:27 UTC 2026","passed","Mon Feb 02 06:32:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","863","shouldSelect1WithEngine()","","Mon Feb 02 06:33:03 UTC 2026","passed","Mon Feb 02 06:33:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","49","nanDoubleUserEngine(String) [3] select '-nan'::double","","Mon Feb 02 06:31:47 UTC 2026","passed","Mon Feb 02 06:31:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2977","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Mon Feb 02 06:31:10 UTC 2026","passed","Mon Feb 02 06:31:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2385","shouldFetchSpecialCharacters()","","Mon Feb 02 06:31:02 UTC 2026","passed","Mon Feb 02 06:31:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","5226","shouldInsertAndRetrieveUrl()","","Mon Feb 02 06:30:47 UTC 2026","passed","Mon Feb 02 06:30:52 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","3029","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Feb 02 06:30:25 UTC 2026","passed","Mon Feb 02 06:30:28 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1385","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Mon Feb 02 06:33:18 UTC 2026","passed","Mon Feb 02 06:33:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
