"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","616","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Mon Dec 29 08:50:21 UTC 2025","passed","Mon Dec 29 08:50:21 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","168","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Mon Dec 29 08:57:35 UTC 2025","passed","Mon Dec 29 08:57:35 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","106","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Mon Dec 29 08:45:08 UTC 2025","passed","Mon Dec 29 08:45:08 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","84","nanRealSystemEngine(String) [3] select '-nan'::real","","Mon Dec 29 08:43:47 UTC 2025","passed","Mon Dec 29 08:43:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","92","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Mon Dec 29 08:45:07 UTC 2025","passed","Mon Dec 29 08:45:07 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1140","willFailToSetTheBooleanValue()","","Mon Dec 29 08:57:58 UTC 2025","passed","Mon Dec 29 08:57:59 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","717","shouldExecuteWithByteArraysForInsert()","","Mon Dec 29 08:42:54 UTC 2025","passed","Mon Dec 29 08:42:55 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","89","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Mon Dec 29 08:45:07 UTC 2025","passed","Mon Dec 29 08:45:07 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1107","executeCancelServerSideAsyncQueryWorksOnDifferentEngines()","","Mon Dec 29 08:40:25 UTC 2025","passed","Mon Dec 29 08:40:26 UTC 2025","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWorksOnDifferentEngines"
"","82","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Mon Dec 29 08:43:46 UTC 2025","passed","Mon Dec 29 08:43:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","693","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Mon Dec 29 08:42:59 UTC 2025","passed","Mon Dec 29 08:42:59 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","773","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Dec 29 08:43:01 UTC 2025","passed","Mon Dec 29 08:43:02 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","733","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Dec 29 08:43:02 UTC 2025","passed","Mon Dec 29 08:43:03 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","97","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Dec 29 08:45:13 UTC 2025","passed","Mon Dec 29 08:45:13 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1320","shouldCommitTableCreationAndDataInsertion()","","Mon Dec 29 08:57:52 UTC 2025","passed","Mon Dec 29 08:57:53 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","94","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Mon Dec 29 08:42:11 UTC 2025","passed","Mon Dec 29 08:42:11 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","87","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Mon Dec 29 08:42:34 UTC 2025","passed","Mon Dec 29 08:42:34 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","91","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Mon Dec 29 08:45:14 UTC 2025","passed","Mon Dec 29 08:45:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","91","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Mon Dec 29 08:45:10 UTC 2025","passed","Mon Dec 29 08:45:10 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","81","infRealSystemEngine(String) [2] select '+inf'::real","","Mon Dec 29 08:43:45 UTC 2025","passed","Mon Dec 29 08:43:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","99","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Dec 29 08:45:13 UTC 2025","passed","Mon Dec 29 08:45:13 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","105","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null","","Mon Dec 29 08:45:08 UTC 2025","passed","Mon Dec 29 08:45:08 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","168","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Mon Dec 29 08:57:34 UTC 2025","passed","Mon Dec 29 08:57:35 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","106","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Mon Dec 29 08:45:07 UTC 2025","passed","Mon Dec 29 08:45:07 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","559","unlimitedMaxFieldSize(int) [1] 0","","Mon Dec 29 08:44:18 UTC 2025","passed","Mon Dec 29 08:44:19 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","771","shouldFailSQLInjectionAttempt()","","Mon Dec 29 08:43:22 UTC 2025","passed","Mon Dec 29 08:43:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","712","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Dec 29 08:43:35 UTC 2025","passed","Mon Dec 29 08:43:36 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","88","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Mon Dec 29 08:45:09 UTC 2025","passed","Mon Dec 29 08:45:09 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","830","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Mon Dec 29 08:43:17 UTC 2025","passed","Mon Dec 29 08:43:18 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","783","shouldWorkWithPreparedStatements()","","Mon Dec 29 08:57:54 UTC 2025","passed","Mon Dec 29 08:57:55 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","249","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Mon Dec 29 08:57:34 UTC 2025","passed","Mon Dec 29 08:57:34 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","98","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Mon Dec 29 08:45:10 UTC 2025","passed","Mon Dec 29 08:45:10 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","86","getColumns(String, String, String, String, String, String) [27] {database}, information_schema, %ac%, account_id, information_schema.accounts.account_id, information_schema.accounts.region","","Mon Dec 29 08:45:14 UTC 2025","passed","Mon Dec 29 08:45:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","198","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Mon Dec 29 08:42:08 UTC 2025","passed","Mon Dec 29 08:42:08 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","1258","shouldInsertAndSelectStruct()","","Mon Dec 29 08:43:06 UTC 2025","passed","Mon Dec 29 08:43:07 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","717","shouldReplaceParamMarkers()","","Mon Dec 29 08:43:39 UTC 2025","passed","Mon Dec 29 08:43:40 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","694","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon Dec 29 08:44:25 UTC 2025","passed","Mon Dec 29 08:44:25 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","474","shouldSelect1()","","Mon Dec 29 08:45:05 UTC 2025","passed","Mon Dec 29 08:45:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1979","useDatabase(String) [2] DATABASE","","Mon Dec 29 08:48:10 UTC 2025","passed","Mon Dec 29 08:48:12 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","692","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Dec 29 08:43:15 UTC 2025","passed","Mon Dec 29 08:43:16 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","728","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Dec 29 08:42:55 UTC 2025","passed","Mon Dec 29 08:42:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","459","shouldFetchSpecialCharacters()","","Mon Dec 29 08:43:28 UTC 2025","passed","Mon Dec 29 08:43:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
