"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1399","maxFieldSize(int) [2] 3","","Thu Apr 02 06:34:15 UTC 2026","passed","Thu Apr 02 06:34:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","260","shouldUseTLS()","","Thu Apr 02 06:42:16 UTC 2026","passed","Thu Apr 02 06:42:16 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","404","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Thu Apr 02 06:42:13 UTC 2026","passed","Thu Apr 02 06:42:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","82","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu Apr 02 06:33:26 UTC 2026","passed","Thu Apr 02 06:33:26 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","3267","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Thu Apr 02 06:34:53 UTC 2026","passed","Thu Apr 02 06:34:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1392","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu Apr 02 06:34:59 UTC 2026","passed","Thu Apr 02 06:35:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1730","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Thu Apr 02 06:34:02 UTC 2026","passed","Thu Apr 02 06:34:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","23499","shouldCancelQueryV1()","","Thu Apr 02 06:33:26 UTC 2026","passed","Thu Apr 02 06:33:50 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","2120","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Apr 02 06:33:12 UTC 2026","passed","Thu Apr 02 06:33:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","570","shouldReturnTimestampFromTimestampntz()","","Thu Apr 02 06:42:15 UTC 2026","passed","Thu Apr 02 06:42:16 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","470","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Thu Apr 02 06:42:12 UTC 2026","passed","Thu Apr 02 06:42:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
