"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Fri Jun 26 05:28:37 UTC 2026","passed","Fri Jun 26 05:28:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","56","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables","","Fri Jun 26 05:29:47 UTC 2026","passed","Fri Jun 26 05:29:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","368","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Fri Jun 26 05:29:12 UTC 2026","passed","Fri Jun 26 05:29:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","51","shouldReturnTimestampFromTimestampntz()","","Fri Jun 26 05:37:10 UTC 2026","passed","Fri Jun 26 05:37:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","57","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Fri Jun 26 05:29:46 UTC 2026","passed","Fri Jun 26 05:29:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","61","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Fri Jun 26 05:29:48 UTC 2026","passed","Fri Jun 26 05:29:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","54","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Fri Jun 26 05:29:47 UTC 2026","passed","Fri Jun 26 05:29:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","47","nanRealUserEngine(String) [3] select '-nan'::real","","Fri Jun 26 05:28:36 UTC 2026","passed","Fri Jun 26 05:28:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1098","shouldInsertAndSelectStruct()","","Fri Jun 26 05:28:04 UTC 2026","passed","Fri Jun 26 05:28:05 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","54","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Fri Jun 26 05:29:46 UTC 2026","passed","Fri Jun 26 05:29:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","59","shouldReturnTable()","","Fri Jun 26 05:27:36 UTC 2026","passed","Fri Jun 26 05:27:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","51","getTables(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, engines, tables","","Fri Jun 26 05:29:46 UTC 2026","passed","Fri Jun 26 05:29:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","591","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Fri Jun 26 05:28:29 UTC 2026","passed","Fri Jun 26 05:28:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
