"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","557","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Fri Dec 12 08:07:25 UTC 2025","passed","Fri Dec 12 08:07:25 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","454","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Fri Dec 12 08:07:23 UTC 2025","passed","Fri Dec 12 08:07:24 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1265","unlimitedMaxFieldSize(int) [2] -1","","Fri Dec 12 08:09:21 UTC 2025","passed","Fri Dec 12 08:09:22 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1844","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Dec 12 08:07:38 UTC 2025","passed","Fri Dec 12 08:07:40 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","106","shouldReturnColumns()","","Fri Dec 12 08:07:29 UTC 2025","passed","Fri Dec 12 08:07:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1784","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Fri Dec 12 08:10:18 UTC 2025","passed","Fri Dec 12 08:10:19 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1796","shouldCompareAllTimeStampsWithMultipleThreads()","","Fri Dec 12 08:17:35 UTC 2025","passed","Fri Dec 12 08:17:37 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","0","readOnly()","","Fri Dec 12 08:10:26 UTC 2025","passed","Fri Dec 12 08:10:26 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","2013","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Fri Dec 12 08:10:24 UTC 2025","passed","Fri Dec 12 08:10:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","970","preparedStatementUsingExplicitNulls()","","Fri Dec 12 08:07:32 UTC 2025","passed","Fri Dec 12 08:07:32 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","36","nanFloatUserEngine(String) [1] select 'nan'::float","","Fri Dec 12 08:09:01 UTC 2025","passed","Fri Dec 12 08:09:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","2304","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Fri Dec 12 08:08:45 UTC 2025","passed","Fri Dec 12 08:08:48 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","770","shouldReuseStatementWhenNotCloseOnCompletion()","","Fri Dec 12 08:10:13 UTC 2025","passed","Fri Dec 12 08:10:14 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","989","successfulConnectV1(boolean, boolean) using db:true engine:false","","Fri Dec 12 08:07:25 UTC 2025","passed","Fri Dec 12 08:07:26 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","3193","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Dec 12 08:07:59 UTC 2025","passed","Fri Dec 12 08:08:02 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1069","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Fri Dec 12 08:10:09 UTC 2025","passed","Fri Dec 12 08:10:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","2348","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Fri Dec 12 08:08:43 UTC 2025","passed","Fri Dec 12 08:08:45 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","37","nanFloatUserEngine(String) [3] select '-nan'::float","","Fri Dec 12 08:09:02 UTC 2025","passed","Fri Dec 12 08:09:02 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","35","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Fri Dec 12 08:09:02 UTC 2025","passed","Fri Dec 12 08:09:02 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","779","unlimitedMaxFieldSize(int) [1] 0","","Fri Dec 12 08:09:20 UTC 2025","passed","Fri Dec 12 08:09:21 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","156","shouldReturnColumnsFromSelect()","","Fri Dec 12 08:07:27 UTC 2025","passed","Fri Dec 12 08:07:27 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","116","shouldReturnTable()","","Fri Dec 12 08:07:27 UTC 2025","passed","Fri Dec 12 08:07:27 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
