"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2347","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat Mar 28 06:29:26 UTC 2026","passed","Sat Mar 28 06:29:29 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","16","infRealUserEngine(String) [2] select '+inf'::real","","Sat Mar 28 06:30:38 UTC 2026","passed","Sat Mar 28 06:30:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","0","readOnly()","","Sat Mar 28 06:32:08 UTC 2026","passed","Sat Mar 28 06:32:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","10","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Sat Mar 28 06:39:17 UTC 2026","passed","Sat Mar 28 06:39:17 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","128","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Mar 28 06:29:06 UTC 2026","passed","Sat Mar 28 06:29:06 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","162","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sat Mar 28 06:39:14 UTC 2026","passed","Sat Mar 28 06:39:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1832","setCorrectThenWrongParameterOnUserEngine()","","Sat Mar 28 06:31:05 UTC 2026","passed","Sat Mar 28 06:31:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2537","shouldInsertAndRetrieveUrl()","","Sat Mar 28 06:29:51 UTC 2026","passed","Sat Mar 28 06:29:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1756","maxFieldSize(int) [3] 5","","Sat Mar 28 06:31:25 UTC 2026","passed","Sat Mar 28 06:31:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","744","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Sat Mar 28 06:31:54 UTC 2026","passed","Sat Mar 28 06:31:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","17","nanFloatUserEngine(String) [2] select '+nan'::float","","Sat Mar 28 06:30:38 UTC 2026","passed","Sat Mar 28 06:30:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","127","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sat Mar 28 06:29:05 UTC 2026","passed","Sat Mar 28 06:29:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2791","shouldInsertRecordsInBatch()","","Sat Mar 28 06:30:31 UTC 2026","passed","Sat Mar 28 06:30:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2370","preparedStatementUsingExplicitTypedNulls()","","Sat Mar 28 06:29:12 UTC 2026","passed","Sat Mar 28 06:29:14 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1597","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Sat Mar 28 06:31:37 UTC 2026","passed","Sat Mar 28 06:31:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2268","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sat Mar 28 06:30:03 UTC 2026","passed","Sat Mar 28 06:30:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","750","shouldReuseStatementWhenNotCloseOnCompletion()","","Sat Mar 28 06:31:58 UTC 2026","passed","Sat Mar 28 06:31:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","1113","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sat Mar 28 06:31:53 UTC 2026","passed","Sat Mar 28 06:31:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","767","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Sat Mar 28 06:29:02 UTC 2026","passed","Sat Mar 28 06:29:03 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","244","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat Mar 28 06:39:13 UTC 2026","passed","Sat Mar 28 06:39:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","118","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sat Mar 28 06:29:06 UTC 2026","passed","Sat Mar 28 06:29:06 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","15","infRealUserEngine(String) [1] select 'inf'::real","","Sat Mar 28 06:30:38 UTC 2026","passed","Sat Mar 28 06:30:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","2163","preparedStatementUsingStringValueContainsStringNull()","","Sat Mar 28 06:29:07 UTC 2026","passed","Sat Mar 28 06:29:09 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","16","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sat Mar 28 06:30:38 UTC 2026","passed","Sat Mar 28 06:30:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","1530","setWrongParameterOnUserEngineForV1()","","Sat Mar 28 06:31:28 UTC 2026","passed","Sat Mar 28 06:31:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","16","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Mar 28 06:30:38 UTC 2026","passed","Sat Mar 28 06:30:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1749","empty(String) query:--;","","Sat Mar 28 06:31:34 UTC 2026","passed","Sat Mar 28 06:31:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2362","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Mar 28 06:29:17 UTC 2026","passed","Sat Mar 28 06:29:19 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","699","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Mar 28 06:31:07 UTC 2026","passed","Sat Mar 28 06:31:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1794","shouldGetMultipleResultSets()","","Sat Mar 28 06:31:40 UTC 2026","passed","Sat Mar 28 06:31:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","119","shouldReturnTimestampFromTimestampntz()","","Sat Mar 28 06:39:16 UTC 2026","passed","Sat Mar 28 06:39:16 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","188","shouldReturnColumnsFromSelect()","","Sat Mar 28 06:29:04 UTC 2026","passed","Sat Mar 28 06:29:04 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","10437","shouldExecuteBatch()","","Sat Mar 28 06:31:42 UTC 2026","passed","Sat Mar 28 06:31:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","2259","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sat Mar 28 06:29:29 UTC 2026","passed","Sat Mar 28 06:29:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","118","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat Mar 28 06:29:06 UTC 2026","passed","Sat Mar 28 06:29:06 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2269","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Mar 28 06:30:05 UTC 2026","passed","Sat Mar 28 06:30:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1639","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sat Mar 28 06:31:59 UTC 2026","passed","Sat Mar 28 06:32:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2446","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Mar 28 06:29:22 UTC 2026","passed","Sat Mar 28 06:29:24 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","703","byteaArray()","","Sat Mar 28 06:29:36 UTC 2026","passed","Sat Mar 28 06:29:36 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","2341","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Mar 28 06:30:21 UTC 2026","passed","Sat Mar 28 06:30:24 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1595","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sat Mar 28 06:31:08 UTC 2026","passed","Sat Mar 28 06:31:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1548","shouldGetBooleans()","","Sat Mar 28 06:31:39 UTC 2026","passed","Sat Mar 28 06:31:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
