"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","shouldHandleLargeDecimals()","","Sat May 23 05:16:50 UTC 2026","passed","Sat May 23 05:16:50 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","103","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat May 23 05:19:29 UTC 2026","passed","Sat May 23 05:19:29 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","60","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat May 23 05:18:50 UTC 2026","passed","Sat May 23 05:18:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","40","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:35 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","549","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sat May 23 05:17:02 UTC 2026","passed","Sat May 23 05:17:03 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","377","unlimitedMaxFieldSize(int) [3] 100","","Sat May 23 05:18:07 UTC 2026","passed","Sat May 23 05:18:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","40","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:35 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","45","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Sat May 23 05:18:50 UTC 2026","passed","Sat May 23 05:18:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","83","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Sat May 23 05:18:49 UTC 2026","passed","Sat May 23 05:18:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","89","shouldThrowExceptionWhenRollbackWithNoTransaction()","","Sat May 23 05:26:12 UTC 2026","passed","Sat May 23 05:26:12 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenRollbackWithNoTransaction"
"","40","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","42","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Sat May 23 05:18:50 UTC 2026","passed","Sat May 23 05:18:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","433","unlimitedMaxFieldSize(int) [1] 0","","Sat May 23 05:18:06 UTC 2026","passed","Sat May 23 05:18:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","326","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat May 23 05:18:08 UTC 2026","passed","Sat May 23 05:18:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","43","getColumns(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, type, null, information_schema.engines.type","","Sat May 23 05:18:50 UTC 2026","passed","Sat May 23 05:18:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","493","shouldRollbackTransactionSuccessfully()","","Sat May 23 05:26:14 UTC 2026","passed","Sat May 23 05:26:14 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTransactionSuccessfully"
"","573","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat May 23 05:17:02 UTC 2026","passed","Sat May 23 05:17:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","224","shouldThrowExceptionWhenFilesMapIsNull()","","Sat May 23 05:16:50 UTC 2026","passed","Sat May 23 05:16:51 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","58","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat May 23 05:18:49 UTC 2026","passed","Sat May 23 05:18:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","43","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Sat May 23 05:18:47 UTC 2026","passed","Sat May 23 05:18:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","762","shouldInsertAndRetrieveUrl()","","Sat May 23 05:17:09 UTC 2026","passed","Sat May 23 05:17:10 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","450","shouldExecuteUpdateWithByteArrayFiles()","","Sat May 23 05:16:51 UTC 2026","passed","Sat May 23 05:16:51 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","313","shouldFetchSpecialCharacters()","","Sat May 23 05:17:11 UTC 2026","passed","Sat May 23 05:17:11 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","333","canReadMetadataForJsonColumn()","","Sat May 23 05:26:26 UTC 2026","passed","Sat May 23 05:26:26 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","55","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat May 23 05:18:50 UTC 2026","passed","Sat May 23 05:18:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","95","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat May 23 05:18:49 UTC 2026","passed","Sat May 23 05:18:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1049","validatesOnSystemEngineIfParameterProvided()","","Sat May 23 05:16:19 UTC 2026","passed","Sat May 23 05:16:20 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","2361","shouldExecuteBatch()","","Sat May 23 05:18:18 UTC 2026","passed","Sat May 23 05:18:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","46","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sat May 23 05:16:44 UTC 2026","passed","Sat May 23 05:16:44 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","556","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sat May 23 05:17:22 UTC 2026","passed","Sat May 23 05:17:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","42","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Sat May 23 05:18:46 UTC 2026","passed","Sat May 23 05:18:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","537","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat May 23 05:17:01 UTC 2026","passed","Sat May 23 05:17:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","109","shouldReturnTimestampFromTimestamptz()","","Sat May 23 05:26:04 UTC 2026","passed","Sat May 23 05:26:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","350","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Sat May 23 05:18:12 UTC 2026","passed","Sat May 23 05:18:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","297","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sat May 23 05:18:12 UTC 2026","passed","Sat May 23 05:18:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","39","nanRealSystemEngine(String) [1] select 'nan'::real","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:35 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","324","shouldSelect1WithQueryTimeout()","","Sat May 23 05:18:16 UTC 2026","passed","Sat May 23 05:18:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","40","shouldHaveCorrectInfo()","","Sat May 23 05:16:50 UTC 2026","passed","Sat May 23 05:16:50 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","310","byteaArray()","","Sat May 23 05:17:04 UTC 2026","passed","Sat May 23 05:17:04 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","35","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:35 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","40","shouldReturnTimestampFromTimestampntz()","","Sat May 23 05:26:06 UTC 2026","passed","Sat May 23 05:26:06 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","1374","shouldInsertAndSelectComplexStruct()","","Sat May 23 05:17:25 UTC 2026","passed","Sat May 23 05:17:26 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","380","cannotInsertIntIntoJsonColumn()","","Sat May 23 05:26:26 UTC 2026","passed","Sat May 23 05:26:27 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","138","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sat May 23 05:16:19 UTC 2026","passed","Sat May 23 05:16:19 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","41","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Sat May 23 05:17:35 UTC 2026","passed","Sat May 23 05:17:35 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","47","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Sat May 23 05:18:47 UTC 2026","passed","Sat May 23 05:18:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
