"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sun Mar 29 04:55:45 UTC 2026","passed","Sun Mar 29 04:55:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","408","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Sun Mar 29 04:55:48 UTC 2026","passed","Sun Mar 29 04:55:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","64","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Sun Mar 29 04:55:07 UTC 2026","passed","Sun Mar 29 04:55:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","75","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Mar 29 04:56:27 UTC 2026","passed","Sun Mar 29 04:56:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","717","preparedStatementUsingExplicitTypedNulls()","","Sun Mar 29 04:54:06 UTC 2026","passed","Sun Mar 29 04:54:07 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","103","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Sun Mar 29 04:56:26 UTC 2026","passed","Sun Mar 29 04:56:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1949","shouldParallelTransactions()","","Sun Mar 29 05:04:00 UTC 2026","passed","Sun Mar 29 05:04:02 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","71","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sun Mar 29 04:56:28 UTC 2026","passed","Sun Mar 29 04:56:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","63","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Sun Mar 29 04:53:37 UTC 2026","passed","Sun Mar 29 04:53:37 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","1108","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()","","Sun Mar 29 05:03:57 UTC 2026","passed","Sun Mar 29 05:03:58 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted"
"","450","shouldSelect1WithEngine()","","Sun Mar 29 04:56:06 UTC 2026","passed","Sun Mar 29 04:56:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","0","connectToWrongDbNotAttachedToEngine()","","Sun Mar 29 04:53:37 UTC 2026","skipped","Sun Mar 29 04:53:37 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
