"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","shouldRetryOn502()","","Wed Feb 25 06:38:49 UTC 2026","passed","Wed Feb 25 06:38:49 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","123","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Feb 25 06:38:47 UTC 2026","passed","Wed Feb 25 06:38:47 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1793","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Feb 25 06:29:04 UTC 2026","passed","Wed Feb 25 06:29:06 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","53","shouldThrowExceptionOn400WithoutRetry()","","Wed Feb 25 06:38:49 UTC 2026","passed","Wed Feb 25 06:38:49 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","135","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Wed Feb 25 06:28:50 UTC 2026","passed","Wed Feb 25 06:28:50 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","16","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Feb 25 06:30:07 UTC 2026","passed","Wed Feb 25 06:30:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Wed Feb 25 06:30:05 UTC 2026","skipped","Wed Feb 25 06:30:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1801","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Wed Feb 25 06:31:21 UTC 2026","passed","Wed Feb 25 06:31:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1992","preparedStatementUsingExplicitTypedNulls()","","Wed Feb 25 06:28:56 UTC 2026","passed","Wed Feb 25 06:28:58 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1991","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Feb 25 06:29:12 UTC 2026","passed","Wed Feb 25 06:29:14 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","389","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Feb 25 06:38:45 UTC 2026","passed","Wed Feb 25 06:38:46 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","17","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Feb 25 06:30:07 UTC 2026","passed","Wed Feb 25 06:30:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1493","empty(String) query:     ;","","Wed Feb 25 06:31:02 UTC 2026","passed","Wed Feb 25 06:31:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","61","shouldHaveCorrectInfo()","","Wed Feb 25 06:29:00 UTC 2026","passed","Wed Feb 25 06:29:00 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","1599","empty(String) query:--;","","Wed Feb 25 06:31:03 UTC 2026","passed","Wed Feb 25 06:31:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1467","setCorrectThenWrongParameterOnSystemEngine()","","Wed Feb 25 06:30:40 UTC 2026","passed","Wed Feb 25 06:30:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","135","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Feb 25 06:38:46 UTC 2026","passed","Wed Feb 25 06:38:46 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1932","shouldInsertAndSelectDateTime()","","Wed Feb 25 06:29:30 UTC 2026","passed","Wed Feb 25 06:29:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1890","unlimitedMaxFieldSize(int) [1] 0","","Wed Feb 25 06:30:32 UTC 2026","passed","Wed Feb 25 06:30:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","173","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Feb 25 06:38:46 UTC 2026","passed","Wed Feb 25 06:38:46 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","18","infDoubleUserEngine(String) [2] select '+inf'::double","","Wed Feb 25 06:30:07 UTC 2026","passed","Wed Feb 25 06:30:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2676","nullableBiDimensionalArray()","","Wed Feb 25 06:29:23 UTC 2026","passed","Wed Feb 25 06:29:26 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","148","successfulConnectV1(boolean, boolean) using db:true engine:true","","Wed Feb 25 06:28:49 UTC 2026","passed","Wed Feb 25 06:28:49 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1563","shouldGetBooleans()","","Wed Feb 25 06:31:08 UTC 2026","passed","Wed Feb 25 06:31:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1580","maxFieldSize(int) [1] 1","","Wed Feb 25 06:30:51 UTC 2026","passed","Wed Feb 25 06:30:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","110","shouldGetParsedTimeStampExtTimeObjects()","","Wed Feb 25 06:38:46 UTC 2026","passed","Wed Feb 25 06:38:46 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","424547","shouldExecuteRequestWithoutTimeoutV1()","","Wed Feb 25 06:31:37 UTC 2026","passed","Wed Feb 25 06:38:42 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","963","shouldFetchBoolean()","","Wed Feb 25 06:29:32 UTC 2026","passed","Wed Feb 25 06:29:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","1325","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Wed Feb 25 06:31:19 UTC 2026","passed","Wed Feb 25 06:31:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1472","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Feb 25 06:29:17 UTC 2026","passed","Wed Feb 25 06:29:19 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","109","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Feb 25 06:28:50 UTC 2026","passed","Wed Feb 25 06:28:50 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1562","maxFieldSize(int) [3] 5","","Wed Feb 25 06:30:54 UTC 2026","passed","Wed Feb 25 06:30:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","111","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Wed Feb 25 06:28:51 UTC 2026","passed","Wed Feb 25 06:28:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","976","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Feb 25 06:30:39 UTC 2026","passed","Wed Feb 25 06:30:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1691","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Wed Feb 25 06:29:46 UTC 2026","passed","Wed Feb 25 06:29:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2420","shouldReturnLimitedNumberOfLines()","","Wed Feb 25 06:30:43 UTC 2026","passed","Wed Feb 25 06:30:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","24751","shouldCancelQueryV1()","","Wed Feb 25 06:30:08 UTC 2026","passed","Wed Feb 25 06:30:32 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
