"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Sat Dec 13 03:53:18 UTC 2025","passed","Sat Dec 13 03:53:18 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","498","shouldNotFailWhenParametersNotPresentAreSet()","","Sat Dec 13 03:54:53 UTC 2025","passed","Sat Dec 13 03:54:53 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","92","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Dec 13 03:53:41 UTC 2025","passed","Sat Dec 13 03:53:41 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","85","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float","","Sat Dec 13 03:55:21 UTC 2025","passed","Sat Dec 13 03:55:21 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","84","shouldSelect1()","","Sat Dec 13 04:01:58 UTC 2025","passed","Sat Dec 13 04:01:58 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","89","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat Dec 13 03:53:41 UTC 2025","passed","Sat Dec 13 03:53:41 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","83","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sat Dec 13 03:55:19 UTC 2025","passed","Sat Dec 13 03:55:19 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","89","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Sat Dec 13 03:56:44 UTC 2025","passed","Sat Dec 13 03:56:44 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","679","canDetectFileCacheCreationTime()","","Sat Dec 13 03:52:34 UTC 2025","passed","Sat Dec 13 03:52:34 UTC 2025","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","10662","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sat Dec 13 03:56:26 UTC 2025","passed","Sat Dec 13 03:56:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","959","getCatalogs()","","Sat Dec 13 03:56:52 UTC 2025","passed","Sat Dec 13 03:56:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","776","shouldWorkWithPreparedStatements()","","Sat Dec 13 04:08:27 UTC 2025","passed","Sat Dec 13 04:08:28 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","826","shouldFetchTimestampWithTimezone()","","Sat Dec 13 03:55:17 UTC 2025","passed","Sat Dec 13 03:55:17 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","122","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Sat Dec 13 03:56:50 UTC 2025","passed","Sat Dec 13 03:56:51 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","104","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Dec 13 03:56:50 UTC 2025","passed","Sat Dec 13 03:56:50 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","91","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Sat Dec 13 03:56:47 UTC 2025","passed","Sat Dec 13 03:56:47 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","90","getSchemasInformationSchema(String, String, String) [8] {database}, information%, information_schema","","Sat Dec 13 03:56:44 UTC 2025","passed","Sat Dec 13 03:56:44 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","490","maxFieldSize(int) [4] 50","","Sat Dec 13 03:56:04 UTC 2025","passed","Sat Dec 13 03:56:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","110","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Sat Dec 13 03:56:45 UTC 2025","passed","Sat Dec 13 03:56:45 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","543","empty(String) query:     ;","","Sat Dec 13 03:56:08 UTC 2025","passed","Sat Dec 13 03:56:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","797","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Dec 13 03:54:27 UTC 2025","passed","Sat Dec 13 03:54:28 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","93","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Sat Dec 13 03:56:45 UTC 2025","passed","Sat Dec 13 03:56:45 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","163","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Dec 13 03:56:50 UTC 2025","passed","Sat Dec 13 03:56:50 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1001","shouldNotCommitOnSetStatement()","","Sat Dec 13 04:08:21 UTC 2025","passed","Sat Dec 13 04:08:22 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","713","shouldExecuteUpdateWithByteArrayFiles()","","Sat Dec 13 03:54:17 UTC 2025","passed","Sat Dec 13 03:54:17 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","858","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Dec 13 03:56:40 UTC 2025","passed","Sat Dec 13 03:56:41 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","170","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sat Dec 13 04:08:07 UTC 2025","passed","Sat Dec 13 04:08:07 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","91","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sat Dec 13 03:56:51 UTC 2025","passed","Sat Dec 13 03:56:51 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","0","connectToWrongDbNotAttachedToEngine()","","Sat Dec 13 03:53:18 UTC 2025","skipped","Sat Dec 13 03:53:18 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","716","shouldFailSQLInjectionAttempt()","","Sat Dec 13 03:54:54 UTC 2025","passed","Sat Dec 13 03:54:55 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","860","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Dec 13 03:55:03 UTC 2025","passed","Sat Dec 13 03:55:04 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","109","getTables(String, String, String, String, String, String) [7] {database}, information_schema, null, null, tables, null","","Sat Dec 13 03:56:45 UTC 2025","passed","Sat Dec 13 03:56:45 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","551","shouldGetMultipleResultSets()","","Sat Dec 13 03:56:10 UTC 2025","passed","Sat Dec 13 03:56:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","85","infRealUserEngine(String) [1] select 'inf'::real","","Sat Dec 13 03:55:20 UTC 2025","passed","Sat Dec 13 03:55:20 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","595","unlimitedMaxFieldSize(int) [2] -1","","Sat Dec 13 03:55:53 UTC 2025","passed","Sat Dec 13 03:55:54 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","756","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Dec 13 03:54:47 UTC 2025","passed","Sat Dec 13 03:54:48 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","505","shouldFailWhenParameterNotProvided()","","Sat Dec 13 03:54:43 UTC 2025","passed","Sat Dec 13 03:54:44 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","91","nanRealSystemEngine(String) [3] select '-nan'::real","","Sat Dec 13 03:55:20 UTC 2025","passed","Sat Dec 13 03:55:21 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","192","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Sat Dec 13 03:56:48 UTC 2025","passed","Sat Dec 13 03:56:48 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","723","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Dec 13 03:54:32 UTC 2025","passed","Sat Dec 13 03:54:33 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2915","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Sat Dec 13 04:08:32 UTC 2025","passed","Sat Dec 13 04:08:35 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","718","preparedStatementUsingExplicitNulls()","","Sat Dec 13 03:53:47 UTC 2025","passed","Sat Dec 13 03:53:48 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","87","shouldHaveCorrectInfo()","","Sat Dec 13 03:53:50 UTC 2025","passed","Sat Dec 13 03:53:50 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","723","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Dec 13 03:54:31 UTC 2025","passed","Sat Dec 13 03:54:32 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","6022","shouldExecuteAsyncWithFilesAndCheckRunningStatus()","","Sat Dec 13 03:54:18 UTC 2025","passed","Sat Dec 13 03:54:24 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteAsyncWithFilesAndCheckRunningStatus"
"","83","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Sat Dec 13 03:55:21 UTC 2025","passed","Sat Dec 13 03:55:21 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","83","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sat Dec 13 03:55:20 UTC 2025","passed","Sat Dec 13 03:55:20 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","1913","connectToAccountWithoutUser()","","Sat Dec 13 03:58:37 UTC 2025","passed","Sat Dec 13 03:58:39 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","1059","shouldInsertAndSelectStruct()","","Sat Dec 13 03:54:53 UTC 2025","passed","Sat Dec 13 03:54:54 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","487","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sat Dec 13 03:56:25 UTC 2025","passed","Sat Dec 13 03:56:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","109","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Sat Dec 13 03:56:47 UTC 2025","passed","Sat Dec 13 03:56:48 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","85","infDoubleSystemEngine(String) [2] select '+inf'::double","","Sat Dec 13 03:55:21 UTC 2025","passed","Sat Dec 13 03:55:21 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","735","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sat Dec 13 03:55:12 UTC 2025","passed","Sat Dec 13 03:55:13 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","689","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Dec 13 03:54:46 UTC 2025","passed","Sat Dec 13 03:54:47 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","475","setWrongParameterOnUserEngineForV2()","","Sat Dec 13 03:56:05 UTC 2025","passed","Sat Dec 13 03:56:05 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","4","getMetadata()","","Sat Dec 13 03:53:41 UTC 2025","passed","Sat Dec 13 03:53:41 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","119","shouldThrowExceptionWhenCommitingWithNoTransaction()","","Sat Dec 13 04:08:24 UTC 2025","passed","Sat Dec 13 04:08:24 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenCommitingWithNoTransaction"
"","83","infRealSystemEngine(String) [2] select '+inf'::real","","Sat Dec 13 03:55:19 UTC 2025","passed","Sat Dec 13 03:55:19 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","92","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Sat Dec 13 03:56:51 UTC 2025","passed","Sat Dec 13 03:56:51 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1886","shouldParallelTransactions()","","Sat Dec 13 04:08:20 UTC 2025","passed","Sat Dec 13 04:08:21 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","92","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sat Dec 13 03:53:40 UTC 2025","passed","Sat Dec 13 03:53:40 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","101","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Dec 13 03:56:50 UTC 2025","passed","Sat Dec 13 03:56:50 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
