"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Wed Nov 19 00:50:08 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","46","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","53","shouldInsertAndSelectGeography()","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","44","shouldReuseStatementWhenNotCloseOnCompletion()","","Wed Nov 19 00:50:28 UTC 2025","passed","Wed Nov 19 00:50:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","22","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","20","shouldReturnTimestampFromTimestamptz()","","Wed Nov 19 00:50:32 UTC 2025","passed","Wed Nov 19 00:50:32 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","20","shouldThrowExceptionWhenExecutingWrongQuery()","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","4","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","44","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed Nov 19 00:49:58 UTC 2025","passed","Wed Nov 19 00:49:58 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","40","maxFieldSize(int) [2] 3","","Wed Nov 19 00:50:08 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","43","nullArrays(PreparedStatementValueSetter) set OBJECT","","Wed Nov 19 00:47:56 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","15059","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) Trailing whitespaces and semicolon","","Wed Nov 19 00:48:57 UTC 2025","passed","Wed Nov 19 00:49:12 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","43","shouldReplaceParamMarkers()","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","56","nullableBiDimensionalArray()","","Wed Nov 19 00:47:56 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","52","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","30","shouldFailWhenParameterNotProvided()","","Wed Nov 19 00:47:56 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","10030","willUseRandomQueryLabelIfNoneExplicitlySet()","","Wed Nov 19 00:50:18 UTC 2025","passed","Wed Nov 19 00:50:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","31","shouldFetchSpecialCharacters()","","Wed Nov 19 00:47:56 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","71","shouldReplaceParamMarkersInMultistatementStatement()","","Wed Nov 19 00:47:56 UTC 2025","passed","Wed Nov 19 00:47:56 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","15060","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) Trailing whitespaces","","Wed Nov 19 00:48:12 UTC 2025","passed","Wed Nov 19 00:48:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","24","shouldGetMultipleResultSets()","","Wed Nov 19 00:50:08 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","45","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Nov 19 00:50:28 UTC 2025","passed","Wed Nov 19 00:50:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","17","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","23","shouldFetchBoolean()","","Wed Nov 19 00:49:58 UTC 2025","passed","Wed Nov 19 00:49:58 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","13","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","4","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","38","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Wed Nov 19 00:50:28 UTC 2025","passed","Wed Nov 19 00:50:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","54","shouldInsertAndSelectStruct()","","Wed Nov 19 00:47:57 UTC 2025","passed","Wed Nov 19 00:47:57 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","24","shouldSelect1()","","Wed Nov 19 00:50:28 UTC 2025","passed","Wed Nov 19 00:50:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","48","shouldReplaceParamMarkers()","","Wed Nov 19 00:47:57 UTC 2025","passed","Wed Nov 19 00:47:57 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","35","maxFieldSize(int) [1] 1","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","49","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","3","infRealUserEngine(String) [2] select '+inf'::real","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","15057","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) Multiple whitespaces","","Wed Nov 19 00:48:42 UTC 2025","passed","Wed Nov 19 00:48:57 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","28","maxFieldSize(int) [4] 50","","Wed Nov 19 00:50:08 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","8","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Nov 19 00:50:32 UTC 2025","passed","Wed Nov 19 00:50:32 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","39","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Wed Nov 19 00:49:58 UTC 2025","passed","Wed Nov 19 00:49:58 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","19","empty(String) query:-- SELECT 1;","","Wed Nov 19 00:50:08 UTC 2025","passed","Wed Nov 19 00:50:08 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","22","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","56","shouldThrowExceptionOn400WithoutRetry()","","Wed Nov 19 00:50:34 UTC 2025","passed","Wed Nov 19 00:50:34 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","2","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [8] https://172.0.0.1:70000, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. The port value should be a positive integer between 1 and 65535. You have the port as:70000","","Wed Nov 19 00:47:44 UTC 2025","passed","Wed Nov 19 00:47:44 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","86","shouldReturnLimitedNumberOfLines()","","Wed Nov 19 00:50:07 UTC 2025","passed","Wed Nov 19 00:50:07 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","54","preparedStatementUsingDefaultNulls()","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","44","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Wed Nov 19 00:49:58 UTC 2025","passed","Wed Nov 19 00:49:58 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","15","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Wed Nov 19 00:50:32 UTC 2025","passed","Wed Nov 19 00:50:32 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","46","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 19 00:47:55 UTC 2025","passed","Wed Nov 19 00:47:55 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
