"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 28 05:51:59 GMT 2025","Sun Sep 28 05:52:01 GMT 2025","2548","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sun Sep 28 05:54:16 GMT 2025","Sun Sep 28 05:54:18 GMT 2025","2121","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseTable","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test",""
"passed","Sun Sep 28 05:53:02 GMT 2025","Sun Sep 28 05:53:02 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [3] select '-nan'::real",""
"passed","Sun Sep 28 05:53:52 GMT 2025","Sun Sep 28 05:53:53 GMT 2025","1159","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetMultipleResultSets","shouldGetMultipleResultSets()",""
"passed","Sun Sep 28 06:02:01 GMT 2025","Sun Sep 28 06:02:01 GMT 2025","12","","integration.tests.client.UsageTrackingTest","","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()",""
"passed","Sun Sep 28 05:53:03 GMT 2025","Sun Sep 28 05:53:03 GMT 2025","35","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfFloatUserEngine","minusInfFloatUserEngine(String) [1] select '-inf'::float",""
"passed","Sun Sep 28 05:53:46 GMT 2025","Sun Sep 28 05:53:47 GMT 2025","1539","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Sun Sep 28 05:51:39 GMT 2025","Sun Sep 28 05:51:42 GMT 2025","2316","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls","preparedStatementUsingExplicitTypedNulls()",""
"passed","Sun Sep 28 05:51:51 GMT 2025","Sun Sep 28 05:51:53 GMT 2025","2281","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Sun Sep 28 05:51:35 GMT 2025","Sun Sep 28 05:51:35 GMT 2025","108","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null",""
"passed","Sun Sep 28 05:51:34 GMT 2025","Sun Sep 28 05:51:34 GMT 2025","106","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views",""
"passed","Sun Sep 28 05:51:30 GMT 2025","Sun Sep 28 05:51:31 GMT 2025","541","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE",""
"passed","Sun Sep 28 05:53:30 GMT 2025","Sun Sep 28 05:53:31 GMT 2025","1124","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine","setCorrectThenWrongParameterOnSystemEngine()",""
"passed","Sun Sep 28 05:51:34 GMT 2025","Sun Sep 28 05:51:34 GMT 2025","117","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null",""
"passed","Sun Sep 28 05:51:53 GMT 2025","Sun Sep 28 05:51:56 GMT 2025","2465","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sun Sep 28 06:02:01 GMT 2025","Sun Sep 28 06:02:01 GMT 2025","303","","integration.tests.client.TLSTest","","integration.tests.client.TLSTest","shouldUseTLS","shouldUseTLS()",""
"passed","Sun Sep 28 05:53:38 GMT 2025","Sun Sep 28 05:53:39 GMT 2025","1006","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()",""
"passed","Sun Sep 28 05:53:03 GMT 2025","Sun Sep 28 05:53:03 GMT 2025","41","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [1] select 'nan'::float",""
"passed","Sun Sep 28 05:54:22 GMT 2025","Sun Sep 28 05:54:23 GMT 2025","1023","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1","shouldThrowExceptionWhenExecutingWrongQueryV1()",""
"skipped","Sun Sep 28 05:53:00 GMT 2025","Sun Sep 28 05:53:00 GMT 2025","0","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects","shouldFetchBooleanFromVariousObjects(Object, Object)",""
"passed","Sun Sep 28 05:53:03 GMT 2025","Sun Sep 28 05:53:03 GMT 2025","35","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealUserEngine","minusInfRealUserEngine(String) [1] select '-inf'::real",""
"passed","Sun Sep 28 05:53:43 GMT 2025","Sun Sep 28 05:53:44 GMT 2025","1015","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"passed","Sun Sep 28 06:02:01 GMT 2025","Sun Sep 28 06:02:01 GMT 2025","7","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldRetryOn502","shouldRetryOn502()",""
"passed","Sun Sep 28 05:53:02 GMT 2025","Sun Sep 28 05:53:02 GMT 2025","35","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Sun Sep 28 05:52:21 GMT 2025","Sun Sep 28 05:52:23 GMT 2025","2022","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Sun Sep 28 05:53:51 GMT 2025","Sun Sep 28 05:53:51 GMT 2025","572","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"passed","Sun Sep 28 05:54:10 GMT 2025","Sun Sep 28 05:54:11 GMT 2025","1112","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD",""
"passed","Sun Sep 28 05:53:44 GMT 2025","Sun Sep 28 05:53:45 GMT 2025","1062","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1","setWrongParameterOnUserEngineForV1()",""
"passed","Sun Sep 28 06:01:58 GMT 2025","Sun Sep 28 06:01:58 GMT 2025","114","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects","shouldGetParsedTimeStampExtTimeObjects()",""
