"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 03:46:29 GMT 2025","Thu Sep 04 03:46:30 GMT 2025","593","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)",""
"passed","Thu Sep 04 03:46:04 GMT 2025","Thu Sep 04 03:46:05 GMT 2025","374","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues","shouldSetParametersWithRepeatingValues()",""
"passed","Thu Sep 04 04:01:16 GMT 2025","Thu Sep 04 04:01:16 GMT 2025","10","","integration.tests.client.UsageTrackingTest","","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()",""
"passed","Thu Sep 04 03:45:22 GMT 2025","Thu Sep 04 03:45:22 GMT 2025","136","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV2","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE",""
"passed","Thu Sep 04 03:43:31 GMT 2025","Thu Sep 04 03:43:37 GMT 2025","6010","","integration.tests.AsyncQueryTest","","integration.tests.AsyncQueryTest","executeServerSideAsyncTest","executeServerSideAsyncTest()",""
"passed","Thu Sep 04 03:47:50 GMT 2025","Thu Sep 04 03:47:50 GMT 2025","56","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null",""
"passed","Thu Sep 04 03:46:36 GMT 2025","Thu Sep 04 03:46:36 GMT 2025","46","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float",""
"passed","Thu Sep 04 03:47:19 GMT 2025","Thu Sep 04 03:47:19 GMT 2025","323","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:-- SELECT 1;",""
"passed","Thu Sep 04 03:46:19 GMT 2025","Thu Sep 04 03:46:19 GMT 2025","318","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBoolean","shouldFetchBoolean()",""
"passed","Thu Sep 04 04:01:09 GMT 2025","Thu Sep 04 04:01:10 GMT 2025","1171","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit","shouldCommitTransactionWhenSwitchingToAutoCommit()",""
