"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Tue Nov 18 03:59:25 UTC 2025","passed","Tue Nov 18 03:59:25 UTC 2025","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","281","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Tue Nov 18 03:50:49 UTC 2025","passed","Tue Nov 18 03:50:50 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","21","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Tue Nov 18 03:51:18 UTC 2025","passed","Tue Nov 18 03:51:18 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","522","shouldReplaceParamMarkers()","","Tue Nov 18 03:50:07 UTC 2025","passed","Tue Nov 18 03:50:07 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","45","getSchemas()","","Tue Nov 18 03:51:17 UTC 2025","passed","Tue Nov 18 03:51:17 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","26","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Tue Nov 18 03:51:19 UTC 2025","passed","Tue Nov 18 03:51:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","15526","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) Newlines","","Tue Nov 18 03:48:16 UTC 2025","passed","Tue Nov 18 03:48:31 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","194","shouldNotFailWhenParametersNotPresentAreSet()","","Tue Nov 18 03:47:43 UTC 2025","passed","Tue Nov 18 03:47:43 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","71","nanDoubleUserEngine(String) [2] select '+nan'::double","","Tue Nov 18 03:50:10 UTC 2025","passed","Tue Nov 18 03:50:10 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","403","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Tue Nov 18 03:49:56 UTC 2025","passed","Tue Nov 18 03:49:56 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
