"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1606","shouldCancelAsyncQueryWithFiles()","","Thu May 28 05:13:16 UTC 2026","passed","Thu May 28 05:13:18 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldCancelAsyncQueryWithFiles"
"","47","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Thu May 28 05:13:02 UTC 2026","passed","Thu May 28 05:13:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","43","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Thu May 28 05:15:06 UTC 2026","passed","Thu May 28 05:15:06 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","593","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Thu May 28 05:15:03 UTC 2026","passed","Thu May 28 05:15:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","243","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Thu May 28 05:22:27 UTC 2026","passed","Thu May 28 05:22:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","345","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Thu May 28 05:14:30 UTC 2026","passed","Thu May 28 05:14:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","314","setWrongParameterOnUserEngineForV2()","","Thu May 28 05:14:33 UTC 2026","passed","Thu May 28 05:14:33 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","477","shouldReplaceParamMarkers()","","Thu May 28 05:13:50 UTC 2026","passed","Thu May 28 05:13:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","38","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu May 28 05:13:55 UTC 2026","passed","Thu May 28 05:13:55 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","41","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Thu May 28 05:13:56 UTC 2026","passed","Thu May 28 05:13:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","235","shouldThrowExceptionWhenFilesMapIsNull()","","Thu May 28 05:13:09 UTC 2026","passed","Thu May 28 05:13:09 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","5","shouldRetryOn502()","","Thu May 28 05:22:46 UTC 2026","passed","Thu May 28 05:22:46 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","0","readOnly()","","Thu May 28 05:15:05 UTC 2026","passed","Thu May 28 05:15:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
