"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 14 11:31:01 GMT 2025","Tue Oct 14 11:31:02 GMT 2025","175","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"passed","Tue Oct 14 11:30:49 GMT 2025","Tue Oct 14 11:30:50 GMT 2025","430","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE",""
"broken","Tue Oct 14 11:31:03 GMT 2025","Tue Oct 14 11:31:03 GMT 2025","167","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"broken","Tue Oct 14 11:30:53 GMT 2025","Tue Oct 14 11:30:53 GMT 2025","172","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","byteaArray","byteaArray()",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","52","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [2] select '+inf'::real",""
"broken","Tue Oct 14 11:30:56 GMT 2025","Tue Oct 14 11:30:56 GMT 2025","168","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [2] select '+inf'::double",""
"broken","Tue Oct 14 11:31:10 GMT 2025","Tue Oct 14 11:31:10 GMT 2025","91","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()",""
"broken","Tue Oct 14 11:30:57 GMT 2025","Tue Oct 14 11:30:57 GMT 2025","163","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray","shouldInsertAndSelectByteArray()",""
"broken","Tue Oct 14 11:31:10 GMT 2025","Tue Oct 14 11:31:10 GMT 2025","80","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone","shouldGetTimeObjectsInDefaultUTCTimezone()",""
"broken","Tue Oct 14 11:31:03 GMT 2025","Tue Oct 14 11:31:03 GMT 2025","159","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"broken","Tue Oct 14 11:30:51 GMT 2025","Tue Oct 14 11:30:51 GMT 2025","185","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls","preparedStatementUsingExplicitTypedNulls()",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","46","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [3] select '-nan'::real",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [2] select '+nan'::double",""
"broken","Tue Oct 14 11:30:54 GMT 2025","Tue Oct 14 11:30:54 GMT 2025","171","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Tue Oct 14 11:30:47 GMT 2025","Tue Oct 14 11:30:49 GMT 2025","2183","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"broken","Tue Oct 14 11:31:01 GMT 2025","Tue Oct 14 11:31:01 GMT 2025","175","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"broken","Tue Oct 14 11:31:05 GMT 2025","Tue Oct 14 11:31:05 GMT 2025","163","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"broken","Tue Oct 14 11:30:56 GMT 2025","Tue Oct 14 11:30:56 GMT 2025","177","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short",""
"broken","Tue Oct 14 11:31:10 GMT 2025","Tue Oct 14 11:31:10 GMT 2025","84","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()",""
"broken","Tue Oct 14 11:31:02 GMT 2025","Tue Oct 14 11:31:02 GMT 2025","172","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","40","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"broken","Tue Oct 14 11:30:56 GMT 2025","Tue Oct 14 11:30:56 GMT 2025","164","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams","shouldInsertAndSelectStreams()",""
"broken","Tue Oct 14 11:30:58 GMT 2025","Tue Oct 14 11:30:58 GMT 2025","40","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [1] select 'inf'::double",""
"broken","Tue Oct 14 11:31:02 GMT 2025","Tue Oct 14 11:31:02 GMT 2025","159","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:     ;",""
"broken","Tue Oct 14 11:31:05 GMT 2025","Tue Oct 14 11:31:06 GMT 2025","98","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1","shouldExecuteRequestWithoutTimeoutV1()",""
"broken","Tue Oct 14 11:31:00 GMT 2025","Tue Oct 14 11:31:01 GMT 2025","160","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()",""
"broken","Tue Oct 14 11:30:52 GMT 2025","Tue Oct 14 11:30:52 GMT 2025","189","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
