"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","512","unlimitedMaxFieldSize(int) [1] 0","","Fri Feb 20 04:43:20 UTC 2026","passed","Fri Feb 20 04:43:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","766","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri Feb 20 04:42:18 UTC 2026","passed","Fri Feb 20 04:42:19 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","76","nanRealUserEngine(String) [1] select 'nan'::real","","Fri Feb 20 04:42:48 UTC 2026","passed","Fri Feb 20 04:42:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1242","shouldCommitTableCreationAndDataInsertion()","","Fri Feb 20 04:55:50 UTC 2026","passed","Fri Feb 20 04:55:51 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","125","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Fri Feb 20 04:44:12 UTC 2026","passed","Fri Feb 20 04:44:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","83","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Fri Feb 20 04:44:09 UTC 2026","passed","Fri Feb 20 04:44:09 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","81","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Fri Feb 20 04:44:13 UTC 2026","passed","Fri Feb 20 04:44:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","82","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Fri Feb 20 04:44:11 UTC 2026","passed","Fri Feb 20 04:44:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","82","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Fri Feb 20 04:44:08 UTC 2026","passed","Fri Feb 20 04:44:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","82","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Fri Feb 20 04:44:09 UTC 2026","passed","Fri Feb 20 04:44:09 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","82","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Fri Feb 20 04:44:08 UTC 2026","passed","Fri Feb 20 04:44:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","687","nullArrays(PreparedStatementValueSetter) set ARRAY","","Fri Feb 20 04:42:08 UTC 2026","passed","Fri Feb 20 04:42:08 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","940","canUseTimestampParameterWithSqlType()","","Fri Feb 20 04:42:27 UTC 2026","passed","Fri Feb 20 04:42:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","78","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Fri Feb 20 04:41:18 UTC 2026","passed","Fri Feb 20 04:41:18 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","80","infDoubleSystemEngine(String) [1] select 'inf'::double","","Fri Feb 20 04:42:50 UTC 2026","passed","Fri Feb 20 04:42:50 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","83","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Fri Feb 20 04:44:14 UTC 2026","passed","Fri Feb 20 04:44:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
