"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","readOnly()","","Wed Mar 25 06:49:02 UTC 2026","passed","Wed Mar 25 06:49:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","52","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Mar 25 06:47:36 UTC 2026","passed","Wed Mar 25 06:47:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","2381","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed Mar 25 06:47:06 UTC 2026","passed","Wed Mar 25 06:47:09 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","300","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Mar 25 06:46:10 UTC 2026","passed","Wed Mar 25 06:46:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1588","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Mar 25 06:56:06 UTC 2026","passed","Wed Mar 25 06:56:08 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","1471","empty(String) query:--;","","Wed Mar 25 06:48:26 UTC 2026","passed","Wed Mar 25 06:48:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","243","shouldUseTLS()","","Wed Mar 25 06:56:09 UTC 2026","passed","Wed Mar 25 06:56:09 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","1014","shouldSelect1()","","Wed Mar 25 06:48:58 UTC 2026","passed","Wed Mar 25 06:48:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2070","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Mar 25 06:48:51 UTC 2026","passed","Wed Mar 25 06:48:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1916","shouldInsertAndSelectDateTime()","","Wed Mar 25 06:46:54 UTC 2026","passed","Wed Mar 25 06:46:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","2451","shouldInsertAndSelectStreams()","","Wed Mar 25 06:47:11 UTC 2026","passed","Wed Mar 25 06:47:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
