"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Dec 03 00:48:15 UTC 2025","passed","Wed Dec 03 00:48:15 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","17","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Dec 03 00:48:11 UTC 2025","passed","Wed Dec 03 00:48:11 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","8","shouldGetParsedTimeStampExtTimeObjects()","","Wed Dec 03 00:48:40 UTC 2025","passed","Wed Dec 03 00:48:40 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","50","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Wed Dec 03 00:48:14 UTC 2025","passed","Wed Dec 03 00:48:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","28","maxFieldSize(int) [3] 5","","Wed Dec 03 00:48:16 UTC 2025","passed","Wed Dec 03 00:48:16 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","84","shouldInsertAndSelectStruct()","","Wed Dec 03 00:48:12 UTC 2025","passed","Wed Dec 03 00:48:13 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","25","empty(String) query:-- SELECT 1;","","Wed Dec 03 00:48:16 UTC 2025","passed","Wed Dec 03 00:48:16 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","24","byteaArray()","","Wed Dec 03 00:48:12 UTC 2025","passed","Wed Dec 03 00:48:12 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","54","shouldInsertAndSelectStruct()","","Wed Dec 03 00:48:14 UTC 2025","passed","Wed Dec 03 00:48:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","165","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Wed Dec 03 00:48:43 UTC 2025","passed","Wed Dec 03 00:48:43 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","64","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Dec 03 00:48:36 UTC 2025","passed","Wed Dec 03 00:48:36 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","92","shouldInsertAndSelectComplexStruct()","","Wed Dec 03 00:48:14 UTC 2025","passed","Wed Dec 03 00:48:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","40","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Wed Dec 03 00:48:15 UTC 2025","passed","Wed Dec 03 00:48:15 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","128","shouldInsertAndSelectComplexStruct()","","Wed Dec 03 00:48:13 UTC 2025","passed","Wed Dec 03 00:48:13 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","37","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Wed Dec 03 00:48:16 UTC 2025","passed","Wed Dec 03 00:48:16 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","38","shouldFailWhenParameterNotProvided()","","Wed Dec 03 00:48:13 UTC 2025","passed","Wed Dec 03 00:48:13 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
