"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name","","Tue Mar 31 04:54:44 UTC 2026","passed","Tue Mar 31 04:54:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","181","shouldFetchBoolean()","","Tue Mar 31 04:53:29 UTC 2026","passed","Tue Mar 31 04:53:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","539","shouldInsertAndSelectGeography()","","Tue Mar 31 04:53:36 UTC 2026","passed","Tue Mar 31 04:53:37 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","1595","networkPolicyBlockedServiceAccountThrowsError()","","Tue Mar 31 04:52:37 UTC 2026","passed","Tue Mar 31 04:52:39 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Tue Mar 31 05:02:18 UTC 2026","skipped","Tue Mar 31 05:02:18 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","198","shouldSelect1()","","Tue Mar 31 04:54:41 UTC 2026","passed","Tue Mar 31 04:54:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","20","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Tue Mar 31 04:54:42 UTC 2026","passed","Tue Mar 31 04:54:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","148","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Tue Mar 31 04:51:43 UTC 2026","passed","Tue Mar 31 04:51:43 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
"","363","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 31 04:53:16 UTC 2026","passed","Tue Mar 31 04:53:16 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","55","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Tue Mar 31 04:54:43 UTC 2026","passed","Tue Mar 31 04:54:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","35","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Mar 31 04:54:44 UTC 2026","passed","Tue Mar 31 04:54:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","21","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Tue Mar 31 04:54:44 UTC 2026","passed","Tue Mar 31 04:54:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1335","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Tue Mar 31 04:51:42 UTC 2026","passed","Tue Mar 31 04:51:43 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","979","shouldHandleSequentialTransactions()","","Tue Mar 31 05:02:10 UTC 2026","passed","Tue Mar 31 05:02:11 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","359","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Mar 31 04:53:18 UTC 2026","passed","Tue Mar 31 04:53:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","356","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 31 04:53:15 UTC 2026","passed","Tue Mar 31 04:53:15 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","22","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue Mar 31 04:53:00 UTC 2026","passed","Tue Mar 31 04:53:00 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","311","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Tue Mar 31 04:53:35 UTC 2026","passed","Tue Mar 31 04:53:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","227","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Tue Mar 31 04:54:11 UTC 2026","passed","Tue Mar 31 04:54:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","24","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Mar 31 04:53:00 UTC 2026","passed","Tue Mar 31 04:53:00 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","10384","preparedStatementBatchesWorkIfMergeParameterProvided()","","Tue Mar 31 04:52:39 UTC 2026","passed","Tue Mar 31 04:52:49 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","370","shouldInsertAndSelectDateTime()","","Tue Mar 31 04:53:29 UTC 2026","passed","Tue Mar 31 04:53:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","33","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Mar 31 04:54:44 UTC 2026","passed","Tue Mar 31 04:54:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","452","shouldReturnLimitedNumberOfLines()","","Tue Mar 31 04:54:11 UTC 2026","passed","Tue Mar 31 04:54:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","5","shouldRetryOn502()","","Tue Mar 31 05:02:17 UTC 2026","passed","Tue Mar 31 05:02:17 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","1224","shouldParallelTransactions()","","Tue Mar 31 05:02:12 UTC 2026","passed","Tue Mar 31 05:02:14 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","22","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue Mar 31 04:53:00 UTC 2026","passed","Tue Mar 31 04:53:00 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","314","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse()","","Tue Mar 31 05:02:12 UTC 2026","passed","Tue Mar 31 05:02:12 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse"
