"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Wed Apr 08 06:33:27 UTC 2026","passed","Wed Apr 08 06:33:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","119","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Wed Apr 08 06:33:28 UTC 2026","passed","Wed Apr 08 06:33:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1439","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Wed Apr 08 06:35:09 UTC 2026","passed","Wed Apr 08 06:35:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","1555","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 08 06:33:38 UTC 2026","passed","Wed Apr 08 06:33:40 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","141","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Apr 08 06:33:27 UTC 2026","passed","Wed Apr 08 06:33:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1034","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Wed Apr 08 06:35:04 UTC 2026","passed","Wed Apr 08 06:35:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","1870","preparedStatementUsingExplicitNulls()","","Wed Apr 08 06:33:31 UTC 2026","passed","Wed Apr 08 06:33:33 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","147","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Wed Apr 08 06:33:26 UTC 2026","passed","Wed Apr 08 06:33:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","188","shouldReturnColumnsFromSelect()","","Wed Apr 08 06:33:25 UTC 2026","passed","Wed Apr 08 06:33:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1464","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Wed Apr 08 06:35:47 UTC 2026","passed","Wed Apr 08 06:35:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","1571","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Wed Apr 08 06:34:24 UTC 2026","passed","Wed Apr 08 06:34:26 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","17","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","701","shouldFetchBoolean()","","Wed Apr 08 06:34:05 UTC 2026","passed","Wed Apr 08 06:34:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","124","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Wed Apr 08 06:33:26 UTC 2026","passed","Wed Apr 08 06:33:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1035","maxFieldSize(int) [4] 50","","Wed Apr 08 06:35:14 UTC 2026","passed","Wed Apr 08 06:35:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1106","caseInsensitiveGetter()","","Wed Apr 08 06:35:06 UTC 2026","passed","Wed Apr 08 06:35:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","1482","setCorrectThenWrongParameterOnSystemEngine()","","Wed Apr 08 06:35:02 UTC 2026","passed","Wed Apr 08 06:35:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1476","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Wed Apr 08 06:34:18 UTC 2026","passed","Wed Apr 08 06:34:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","925","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Wed Apr 08 06:35:08 UTC 2026","passed","Wed Apr 08 06:35:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","8350","shouldExecuteBatch()","","Wed Apr 08 06:35:26 UTC 2026","passed","Wed Apr 08 06:35:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","1952","shouldFailSQLInjectionAttempt()","","Wed Apr 08 06:33:59 UTC 2026","passed","Wed Apr 08 06:34:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","142","shouldReturnColumns()","","Wed Apr 08 06:33:28 UTC 2026","passed","Wed Apr 08 06:33:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1310","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Wed Apr 08 06:35:50 UTC 2026","passed","Wed Apr 08 06:35:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","16","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","122","shouldGetTimeObjectsInDefaultUTCTimezone()","","Wed Apr 08 06:42:58 UTC 2026","passed","Wed Apr 08 06:42:58 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","17","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1248","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Apr 08 06:33:50 UTC 2026","passed","Wed Apr 08 06:33:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1551","shouldGetBooleans()","","Wed Apr 08 06:35:23 UTC 2026","passed","Wed Apr 08 06:35:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","174","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Apr 08 06:42:58 UTC 2026","passed","Wed Apr 08 06:42:58 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","18","nanFloatUserEngine(String) [1] select 'nan'::float","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","139","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Apr 08 06:33:28 UTC 2026","passed","Wed Apr 08 06:33:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","532","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Wed Apr 08 06:33:23 UTC 2026","passed","Wed Apr 08 06:33:24 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","993","unlimitedMaxFieldSize(int) [2] -1","","Wed Apr 08 06:34:57 UTC 2026","passed","Wed Apr 08 06:34:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","122","getMetadata()","","Wed Apr 08 06:33:28 UTC 2026","passed","Wed Apr 08 06:33:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","18","infFloatUserEngine(String) [2] select '+inf'::float","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1373","shouldReturnLimitedNumberOfLines()","","Wed Apr 08 06:35:05 UTC 2026","passed","Wed Apr 08 06:35:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","2274","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Apr 08 06:34:05 UTC 2026","passed","Wed Apr 08 06:34:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","18","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1501","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 08 06:33:45 UTC 2026","passed","Wed Apr 08 06:33:46 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","130","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Wed Apr 08 06:42:58 UTC 2026","passed","Wed Apr 08 06:42:59 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","974","shouldGetMultipleResultSets()","","Wed Apr 08 06:35:25 UTC 2026","passed","Wed Apr 08 06:35:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1444","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Apr 08 06:34:13 UTC 2026","passed","Wed Apr 08 06:34:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","19","nanRealUserEngine(String) [1] select 'nan'::real","","Wed Apr 08 06:34:34 UTC 2026","passed","Wed Apr 08 06:34:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
