"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2552","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Sun May 17 05:03:08 UTC 2026","passed","Sun May 17 05:03:10 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","348","shouldSelect1()","","Sun May 17 05:06:32 UTC 2026","passed","Sun May 17 05:06:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","81","getSchemas()","","Sun May 17 05:06:33 UTC 2026","passed","Sun May 17 05:06:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","53","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Sun May 17 05:06:33 UTC 2026","passed","Sun May 17 05:06:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","473","executeCancelServerSideAsyncQueryWorksOnDifferentEngines()","","Sun May 17 05:03:12 UTC 2026","broken","Sun May 17 05:03:13 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWorksOnDifferentEngines"
"","50","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sun May 17 05:05:24 UTC 2026","passed","Sun May 17 05:05:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","344","shouldFailWhenParameterNotProvided()","","Sun May 17 05:04:57 UTC 2026","passed","Sun May 17 05:04:57 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","5637","executeServerSideAsyncTest()","","Sun May 17 05:03:02 UTC 2026","passed","Sun May 17 05:03:08 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","2669","shouldCancelAsyncQueryWithFiles()","","Sun May 17 05:04:41 UTC 2026","passed","Sun May 17 05:04:44 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldCancelAsyncQueryWithFiles"
"","65","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun May 17 05:06:37 UTC 2026","passed","Sun May 17 05:06:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","569","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sun May 17 05:04:51 UTC 2026","passed","Sun May 17 05:04:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","513","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun May 17 05:04:50 UTC 2026","passed","Sun May 17 05:04:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","53","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Sun May 17 05:06:33 UTC 2026","passed","Sun May 17 05:06:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1125","shouldRollbackTableCreationAndDataInsertion()","","Sun May 17 05:14:15 UTC 2026","passed","Sun May 17 05:14:16 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTableCreationAndDataInsertion"
"","358","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sun May 17 05:06:29 UTC 2026","passed","Sun May 17 05:06:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","10570","preparedStatementBatchesWorkIfMergeParameterProvided()","","Sun May 17 05:04:04 UTC 2026","passed","Sun May 17 05:04:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","53","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Sun May 17 05:06:34 UTC 2026","passed","Sun May 17 05:06:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","356","maxFieldSize(int) [4] 50","","Sun May 17 05:05:59 UTC 2026","passed","Sun May 17 05:05:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","583","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun May 17 05:04:47 UTC 2026","passed","Sun May 17 05:04:48 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","582","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun May 17 05:04:45 UTC 2026","passed","Sun May 17 05:04:45 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","347","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Sun May 17 05:06:00 UTC 2026","passed","Sun May 17 05:06:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","348","empty(String) query:--;","","Sun May 17 05:06:03 UTC 2026","passed","Sun May 17 05:06:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","149","shouldGetParsedTimeStampExtTimeObjects()","","Sun May 17 05:14:00 UTC 2026","passed","Sun May 17 05:14:00 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","607","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun May 17 05:04:45 UTC 2026","passed","Sun May 17 05:04:46 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","56","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Sun May 17 05:06:33 UTC 2026","passed","Sun May 17 05:06:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","428","cannotChangeToDatabaseThatDoesNotExist()","","Sun May 17 05:05:59 UTC 2026","passed","Sun May 17 05:06:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","54","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Sun May 17 05:06:38 UTC 2026","passed","Sun May 17 05:06:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","54","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Sun May 17 05:06:34 UTC 2026","passed","Sun May 17 05:06:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","879","getCatalogs()","","Sun May 17 05:06:38 UTC 2026","passed","Sun May 17 05:06:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","98","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sun May 17 05:14:01 UTC 2026","passed","Sun May 17 05:14:01 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","48","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sun May 17 05:05:23 UTC 2026","passed","Sun May 17 05:05:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","55","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Sun May 17 05:04:26 UTC 2026","passed","Sun May 17 05:04:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","379","maxFieldSize(int) [2] 3","","Sun May 17 05:05:58 UTC 2026","passed","Sun May 17 05:05:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","353","shouldFetchBoolean()","","Sun May 17 05:05:08 UTC 2026","passed","Sun May 17 05:05:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","337","empty(String) query:     ;","","Sun May 17 05:06:02 UTC 2026","passed","Sun May 17 05:06:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","46","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sun May 17 05:05:24 UTC 2026","passed","Sun May 17 05:05:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","52","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Sun May 17 05:06:38 UTC 2026","passed","Sun May 17 05:06:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","665","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun May 17 05:05:01 UTC 2026","passed","Sun May 17 05:05:01 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","54","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables","","Sun May 17 05:06:35 UTC 2026","passed","Sun May 17 05:06:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","53","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables","","Sun May 17 05:06:35 UTC 2026","passed","Sun May 17 05:06:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","670","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun May 17 05:06:30 UTC 2026","passed","Sun May 17 05:06:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sun May 17 05:14:20 UTC 2026","skipped","Sun May 17 05:14:20 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","372","caseInsensitiveGetter()","","Sun May 17 05:05:56 UTC 2026","passed","Sun May 17 05:05:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","107","shouldThrowExceptionWhenExecutingWrongQuery()","","Sun May 17 05:07:21 UTC 2026","passed","Sun May 17 05:07:21 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","26706","shouldCancelQueryV2()","","Sun May 17 05:05:25 UTC 2026","passed","Sun May 17 05:05:51 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","587","preparedStatementUsingExplicitTypedNulls()","","Sun May 17 05:04:32 UTC 2026","passed","Sun May 17 05:04:33 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","601","canUseTimestampParameterWithSqlType()","","Sun May 17 05:05:06 UTC 2026","passed","Sun May 17 05:05:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","241","shouldThrowExceptionWhenFilesMapIsEmpty()","","Sun May 17 05:04:35 UTC 2026","passed","Sun May 17 05:04:36 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","52","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Sun May 17 05:06:35 UTC 2026","passed","Sun May 17 05:06:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1723","useDatabase(String) [2] DATABASE","","Sun May 17 05:07:00 UTC 2026","passed","Sun May 17 05:07:02 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","686","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sun May 17 05:05:11 UTC 2026","passed","Sun May 17 05:05:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","717","willFailToSetTheBooleanValue()","","Sun May 17 05:14:22 UTC 2026","passed","Sun May 17 05:14:22 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","47","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sun May 17 05:05:24 UTC 2026","passed","Sun May 17 05:05:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","46","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Sun May 17 05:04:04 UTC 2026","passed","Sun May 17 05:04:04 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","92","getColumns(String, String, String, String, String, String) [2] null, information_schema, null, null, information_schema.columns.column_name, null","","Sun May 17 05:06:36 UTC 2026","passed","Sun May 17 05:06:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","48","nanRealUserEngine(String) [2] select '+nan'::real","","Sun May 17 05:05:23 UTC 2026","passed","Sun May 17 05:05:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","53","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Sun May 17 05:06:38 UTC 2026","passed","Sun May 17 05:06:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","52","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Sun May 17 05:06:35 UTC 2026","passed","Sun May 17 05:06:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1498","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun May 17 05:14:01 UTC 2026","passed","Sun May 17 05:14:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","0","connectToWrongDbNotAttachedToEngine()","","Sun May 17 05:04:04 UTC 2026","skipped","Sun May 17 05:04:04 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
