"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue Jul 14 05:11:51 UTC 2026","passed","Tue Jul 14 05:11:51 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","5","getMetadata()","","Tue Jul 14 05:02:22 UTC 2026","passed","Tue Jul 14 05:02:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","85","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Tue Jul 14 05:04:29 UTC 2026","passed","Tue Jul 14 05:04:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","68","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Tue Jul 14 05:11:51 UTC 2026","passed","Tue Jul 14 05:11:51 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","32","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Tue Jul 14 05:03:16 UTC 2026","passed","Tue Jul 14 05:03:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","75","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Tue Jul 14 05:04:29 UTC 2026","passed","Tue Jul 14 05:04:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","339","setCorrectThenWrongParameterOnSystemEngine()","","Tue Jul 14 05:03:49 UTC 2026","passed","Tue Jul 14 05:03:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","35","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Tue Jul 14 05:03:17 UTC 2026","passed","Tue Jul 14 05:03:17 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","178","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Tue Jul 14 05:00:34 UTC 2026","passed","Tue Jul 14 05:00:34 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
"","37","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Tue Jul 14 05:03:16 UTC 2026","passed","Tue Jul 14 05:03:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
