"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 14 05:59:09 GMT 2025","Tue Oct 14 05:59:09 GMT 2025","188","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set ARRAY",""
"broken","Tue Oct 14 05:59:11 GMT 2025","Tue Oct 14 05:59:11 GMT 2025","175","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true",""
"broken","Tue Oct 14 05:59:15 GMT 2025","Tue Oct 14 05:59:15 GMT 2025","151","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()",""
"broken","Tue Oct 14 05:59:25 GMT 2025","Tue Oct 14 05:59:25 GMT 2025","78","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"broken","Tue Oct 14 05:59:08 GMT 2025","Tue Oct 14 05:59:09 GMT 2025","170","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"broken","Tue Oct 14 05:59:19 GMT 2025","Tue Oct 14 05:59:19 GMT 2025","170","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed",""
"broken","Tue Oct 14 05:59:15 GMT 2025","Tue Oct 14 05:59:16 GMT 2025","162","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"broken","Tue Oct 14 05:59:17 GMT 2025","Tue Oct 14 05:59:17 GMT 2025","158","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"broken","Tue Oct 14 05:59:21 GMT 2025","Tue Oct 14 05:59:21 GMT 2025","95","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1","shouldExecuteRequestWithoutTimeoutV1()",""
"broken","Tue Oct 14 05:59:14 GMT 2025","Tue Oct 14 05:59:14 GMT 2025","40","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
"passed","Tue Oct 14 05:59:05 GMT 2025","Tue Oct 14 05:59:05 GMT 2025","52","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE",""
"broken","Tue Oct 14 05:59:16 GMT 2025","Tue Oct 14 05:59:16 GMT 2025","166","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"broken","Tue Oct 14 05:59:19 GMT 2025","Tue Oct 14 05:59:19 GMT 2025","147","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine","setWrongParameterOnSystemEngineOnUserEngine()",""
"broken","Tue Oct 14 05:59:16 GMT 2025","Tue Oct 14 05:59:17 GMT 2025","160","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [2] 3",""
"broken","Tue Oct 14 05:59:07 GMT 2025","Tue Oct 14 05:59:07 GMT 2025","173","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls","preparedStatementUsingExplicitTypedNulls()",""
"broken","Tue Oct 14 05:59:14 GMT 2025","Tue Oct 14 05:59:14 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [2] select '+nan'::real",""
