"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","832","shouldInsertAndSelectStruct()","","Thu Feb 19 05:05:35 UTC 2026","passed","Thu Feb 19 05:05:36 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","70","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Thu Feb 19 05:07:28 UTC 2026","passed","Thu Feb 19 05:07:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1055","validatesOnSystemEngineIfParameterProvided()","","Thu Feb 19 05:04:49 UTC 2026","passed","Thu Feb 19 05:04:50 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","272","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu Feb 19 05:06:52 UTC 2026","passed","Thu Feb 19 05:06:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","296","maxFieldSize(int) [4] 50","","Thu Feb 19 05:06:54 UTC 2026","passed","Thu Feb 19 05:06:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","31","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Thu Feb 19 05:04:51 UTC 2026","passed","Thu Feb 19 05:04:51 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","761","shouldInsertAndRetrieveUrl()","","Thu Feb 19 05:05:37 UTC 2026","passed","Thu Feb 19 05:05:38 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","586","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Thu Feb 19 05:07:24 UTC 2026","passed","Thu Feb 19 05:07:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","704","shouldInsertAndRetrieveUrl()","","Thu Feb 19 05:05:47 UTC 2026","passed","Thu Feb 19 05:05:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","474","shouldReplaceParamMarkers()","","Thu Feb 19 05:05:57 UTC 2026","passed","Thu Feb 19 05:05:57 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","962","shouldCommitTableCreationAndDataInsertion()","","Thu Feb 19 05:17:47 UTC 2026","passed","Thu Feb 19 05:17:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","10325","willUseRandomQueryLabelIfNoneExplicitlySet()","","Thu Feb 19 05:07:12 UTC 2026","passed","Thu Feb 19 05:07:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","31","infDoubleUserEngine(String) [1] select 'inf'::double","","Thu Feb 19 05:06:01 UTC 2026","passed","Thu Feb 19 05:06:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","265","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Thu Feb 19 05:06:57 UTC 2026","passed","Thu Feb 19 05:06:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","56925","useEngineMixedCase()","","Thu Feb 19 05:07:30 UTC 2026","passed","Thu Feb 19 05:08:27 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","35","nanRealSystemEngine(String) [1] select 'nan'::real","","Thu Feb 19 05:06:01 UTC 2026","passed","Thu Feb 19 05:06:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","45","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Thu Feb 19 05:04:51 UTC 2026","passed","Thu Feb 19 05:04:51 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","70","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Thu Feb 19 05:07:27 UTC 2026","passed","Thu Feb 19 05:07:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","482","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Feb 19 05:05:29 UTC 2026","passed","Thu Feb 19 05:05:30 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","299","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Thu Feb 19 05:06:52 UTC 2026","passed","Thu Feb 19 05:06:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","633","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Thu Feb 19 05:10:26 UTC 2026","passed","Thu Feb 19 05:10:27 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","34","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Thu Feb 19 05:07:29 UTC 2026","passed","Thu Feb 19 05:07:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","89","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Thu Feb 19 05:04:49 UTC 2026","passed","Thu Feb 19 05:04:49 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","46","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Feb 19 05:07:28 UTC 2026","passed","Thu Feb 19 05:07:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","493","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Thu Feb 19 05:05:49 UTC 2026","passed","Thu Feb 19 05:05:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","270","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Thu Feb 19 05:06:50 UTC 2026","passed","Thu Feb 19 05:06:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Thu Feb 19 05:05:59 UTC 2026","skipped","Thu Feb 19 05:05:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","33","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Thu Feb 19 05:07:26 UTC 2026","passed","Thu Feb 19 05:07:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","28","infDoubleUserEngine(String) [2] select '+inf'::double","","Thu Feb 19 05:06:01 UTC 2026","passed","Thu Feb 19 05:06:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","10130","successfulConnectWithoutStartingTheEngine()","","Thu Feb 19 05:05:01 UTC 2026","passed","Thu Feb 19 05:05:12 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectWithoutStartingTheEngine"
"","684","shouldNotCommitOnSetStatement()","","Thu Feb 19 05:17:45 UTC 2026","passed","Thu Feb 19 05:17:45 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","704","canUseTimestampParameterWithSqlType()","","Thu Feb 19 05:05:46 UTC 2026","passed","Thu Feb 19 05:05:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","110","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Thu Feb 19 05:17:33 UTC 2026","passed","Thu Feb 19 05:17:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","78","shouldReturnColumnsFromSelect()","","Thu Feb 19 05:05:12 UTC 2026","passed","Thu Feb 19 05:05:12 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","334","shouldFetchBoolean()","","Thu Feb 19 05:05:48 UTC 2026","passed","Thu Feb 19 05:05:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","359","cannotInsertIntIntoJsonColumn()","","Thu Feb 19 05:17:55 UTC 2026","passed","Thu Feb 19 05:17:55 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","40","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Thu Feb 19 05:07:26 UTC 2026","passed","Thu Feb 19 05:07:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","477","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Feb 19 05:05:56 UTC 2026","passed","Thu Feb 19 05:05:57 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","35","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Thu Feb 19 05:07:28 UTC 2026","passed","Thu Feb 19 05:07:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","718","shouldInsertAndSelectStreams()","","Thu Feb 19 05:05:52 UTC 2026","passed","Thu Feb 19 05:05:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","458","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Thu Feb 19 05:07:25 UTC 2026","passed","Thu Feb 19 05:07:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","268","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Thu Feb 19 05:06:56 UTC 2026","passed","Thu Feb 19 05:06:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","31","nanRealUserEngine(String) [2] select '+nan'::real","","Thu Feb 19 05:06:01 UTC 2026","passed","Thu Feb 19 05:06:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
