"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","nanRealUserEngine(String) [2] select '+nan'::real","","Tue Mar 24 06:47:56 UTC 2026","passed","Tue Mar 24 06:47:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1979","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Mar 24 06:47:40 UTC 2026","passed","Tue Mar 24 06:47:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1465","empty(String) query:     ;","","Tue Mar 24 06:48:50 UTC 2026","passed","Tue Mar 24 06:48:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","65","nanRealUserEngine(String) [3] select '-nan'::real","","Tue Mar 24 06:47:56 UTC 2026","passed","Tue Mar 24 06:47:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","256","shouldReturnTimestampFromTimestampntz()","","Tue Mar 24 06:56:34 UTC 2026","passed","Tue Mar 24 06:56:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","65","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Mar 24 06:47:57 UTC 2026","passed","Tue Mar 24 06:47:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","1807","shouldFetchSpecialCharacters()","","Tue Mar 24 06:47:20 UTC 2026","passed","Tue Mar 24 06:47:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","264","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Mar 24 06:46:27 UTC 2026","passed","Tue Mar 24 06:46:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2051","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 24 06:46:53 UTC 2026","passed","Tue Mar 24 06:46:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1687","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Tue Mar 24 06:49:22 UTC 2026","passed","Tue Mar 24 06:49:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","7435","shouldExecuteBatch()","","Tue Mar 24 06:48:59 UTC 2026","passed","Tue Mar 24 06:49:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","153","shouldHaveCorrectInfo()","","Tue Mar 24 06:46:41 UTC 2026","passed","Tue Mar 24 06:46:41 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","1949","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Mar 24 06:49:16 UTC 2026","passed","Tue Mar 24 06:49:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","271","shouldReturnTable()","","Tue Mar 24 06:46:26 UTC 2026","passed","Tue Mar 24 06:46:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1","readOnly()","","Tue Mar 24 06:49:27 UTC 2026","passed","Tue Mar 24 06:49:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","1590","shouldCompareAllTimeStampsWithMultipleThreads()","","Tue Mar 24 06:56:32 UTC 2026","passed","Tue Mar 24 06:56:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","167","shouldHandleLargeDecimals()","","Tue Mar 24 06:46:40 UTC 2026","passed","Tue Mar 24 06:46:41 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","1480","maxFieldSize(int) [4] 50","","Tue Mar 24 06:48:44 UTC 2026","passed","Tue Mar 24 06:48:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","268","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Tue Mar 24 06:46:30 UTC 2026","passed","Tue Mar 24 06:46:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","317","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Tue Mar 24 06:56:32 UTC 2026","passed","Tue Mar 24 06:56:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1139","shouldFetchBoolean()","","Tue Mar 24 06:47:16 UTC 2026","passed","Tue Mar 24 06:47:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","2489","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Mar 24 06:47:24 UTC 2026","passed","Tue Mar 24 06:47:26 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","397","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Tue Mar 24 06:56:31 UTC 2026","passed","Tue Mar 24 06:56:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","1547","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Mar 24 06:49:12 UTC 2026","passed","Tue Mar 24 06:49:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","200","getMetadata()","","Tue Mar 24 06:46:31 UTC 2026","passed","Tue Mar 24 06:46:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1310","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Tue Mar 24 06:48:37 UTC 2026","passed","Tue Mar 24 06:48:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","2504","shouldInsertAndRetrieveUrl()","","Tue Mar 24 06:47:11 UTC 2026","passed","Tue Mar 24 06:47:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1942","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 24 06:46:49 UTC 2026","passed","Tue Mar 24 06:46:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","5","shouldRetryOn502()","","Tue Mar 24 06:56:35 UTC 2026","passed","Tue Mar 24 06:56:35 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","2291","shouldInsertRecordsInBatch()","","Tue Mar 24 06:47:48 UTC 2026","passed","Tue Mar 24 06:47:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","1210","unlimitedMaxFieldSize(int) [2] -1","","Tue Mar 24 06:48:23 UTC 2026","passed","Tue Mar 24 06:48:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1949","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 24 06:46:41 UTC 2026","passed","Tue Mar 24 06:46:43 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","2116","unlimitedMaxFieldSize(int) [1] 0","","Tue Mar 24 06:48:21 UTC 2026","passed","Tue Mar 24 06:48:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2024","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Tue Mar 24 06:47:42 UTC 2026","passed","Tue Mar 24 06:47:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","272","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue Mar 24 06:46:28 UTC 2026","passed","Tue Mar 24 06:46:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1919","shouldInsertAndSelectDateTime()","","Tue Mar 24 06:47:14 UTC 2026","passed","Tue Mar 24 06:47:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1280","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Tue Mar 24 06:48:28 UTC 2026","passed","Tue Mar 24 06:48:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","481","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Tue Mar 24 06:56:30 UTC 2026","passed","Tue Mar 24 06:56:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","2461","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue Mar 24 06:47:21 UTC 2026","passed","Tue Mar 24 06:47:24 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","265","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Tue Mar 24 06:46:29 UTC 2026","passed","Tue Mar 24 06:46:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1200","shouldSelect1WithEngine()","","Tue Mar 24 06:49:06 UTC 2026","passed","Tue Mar 24 06:49:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","1432","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Tue Mar 24 06:49:09 UTC 2026","passed","Tue Mar 24 06:49:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1207","unlimitedMaxFieldSize(int) [3] 100","","Tue Mar 24 06:48:24 UTC 2026","passed","Tue Mar 24 06:48:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","267","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Tue Mar 24 06:46:28 UTC 2026","passed","Tue Mar 24 06:46:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1468","maxFieldSize(int) [3] 5","","Tue Mar 24 06:48:42 UTC 2026","passed","Tue Mar 24 06:48:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","264","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Tue Mar 24 06:46:27 UTC 2026","passed","Tue Mar 24 06:46:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","286","shouldUseTLS()","","Tue Mar 24 06:56:35 UTC 2026","passed","Tue Mar 24 06:56:35 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","2083","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Tue Mar 24 06:46:51 UTC 2026","passed","Tue Mar 24 06:46:53 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","272","successfulConnectV1(boolean, boolean) using db:true engine:true","","Tue Mar 24 06:46:25 UTC 2026","passed","Tue Mar 24 06:46:25 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","267","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Tue Mar 24 06:46:26 UTC 2026","passed","Tue Mar 24 06:46:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","897","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue Mar 24 06:46:21 UTC 2026","passed","Tue Mar 24 06:46:22 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","66","infFloatUserEngine(String) [2] select '+inf'::float","","Tue Mar 24 06:47:56 UTC 2026","passed","Tue Mar 24 06:47:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","761","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Tue Mar 24 06:46:23 UTC 2026","passed","Tue Mar 24 06:46:24 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","2015","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Mar 24 06:47:00 UTC 2026","passed","Tue Mar 24 06:47:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2488","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Tue Mar 24 06:47:29 UTC 2026","passed","Tue Mar 24 06:47:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","316","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Tue Mar 24 06:56:32 UTC 2026","passed","Tue Mar 24 06:56:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","707","successfulConnectV1(boolean, boolean) using db:true engine:false","","Tue Mar 24 06:46:24 UTC 2026","passed","Tue Mar 24 06:46:25 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2002","shouldReplaceParamMarkers()","","Tue Mar 24 06:47:46 UTC 2026","passed","Tue Mar 24 06:47:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","242","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Mar 24 06:46:27 UTC 2026","passed","Tue Mar 24 06:46:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1119","byteaArray()","","Tue Mar 24 06:46:57 UTC 2026","passed","Tue Mar 24 06:46:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","1521","shouldSelect1WithQueryTimeout()","","Tue Mar 24 06:48:47 UTC 2026","passed","Tue Mar 24 06:48:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","266","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Mar 24 06:46:29 UTC 2026","passed","Tue Mar 24 06:46:29 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2253","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Mar 24 06:47:26 UTC 2026","passed","Tue Mar 24 06:47:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2035","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 24 06:46:45 UTC 2026","passed","Tue Mar 24 06:46:47 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1186","setCorrectThenWrongParameterOnUserEngine()","","Tue Mar 24 06:48:25 UTC 2026","passed","Tue Mar 24 06:48:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1420","empty(String) query:;","","Tue Mar 24 06:48:48 UTC 2026","passed","Tue Mar 24 06:48:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2028","preparedStatementUsingDefaultNulls()","","Tue Mar 24 06:46:38 UTC 2026","passed","Tue Mar 24 06:46:40 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","2064","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Mar 24 06:49:24 UTC 2026","passed","Tue Mar 24 06:49:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","2117","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Mar 24 06:47:04 UTC 2026","passed","Tue Mar 24 06:47:07 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","2236","preparedStatementUsingExplicitTypedNulls()","","Tue Mar 24 06:46:36 UTC 2026","passed","Tue Mar 24 06:46:38 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","65","infFloatUserEngine(String) [1] select 'inf'::float","","Tue Mar 24 06:47:56 UTC 2026","passed","Tue Mar 24 06:47:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","64","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue Mar 24 06:47:57 UTC 2026","passed","Tue Mar 24 06:47:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
