"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sun Mar 22 04:50:05 UTC 2026","passed","Sun Mar 22 04:50:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","86","shouldReturnTimestampFromTimestampntz()","","Sun Mar 22 04:59:03 UTC 2026","passed","Sun Mar 22 04:59:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","2707","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Sun Mar 22 04:59:28 UTC 2026","passed","Sun Mar 22 04:59:30 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","599","setCorrectThenWrongParameterOnSystemEngine()","","Sun Mar 22 04:50:39 UTC 2026","passed","Sun Mar 22 04:50:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1452","shouldThrowRequestBodyTooLargeExceptionForLargeData()","","Sun Mar 22 04:48:55 UTC 2026","passed","Sun Mar 22 04:48:56 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldThrowRequestBodyTooLargeExceptionForLargeData"
"","500","shouldFetchBoolean()","","Sun Mar 22 04:49:44 UTC 2026","passed","Sun Mar 22 04:49:45 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sun Mar 22 04:59:24 UTC 2026","skipped","Sun Mar 22 04:59:24 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","90","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null","","Sun Mar 22 04:51:27 UTC 2026","passed","Sun Mar 22 04:51:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","565","shouldReuseStatementWhenNotCloseOnCompletion()","","Sun Mar 22 04:51:21 UTC 2026","passed","Sun Mar 22 04:51:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","88","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sun Mar 22 04:48:51 UTC 2026","passed","Sun Mar 22 04:48:52 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","799","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Mar 22 04:49:18 UTC 2026","passed","Sun Mar 22 04:49:19 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","489","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun Mar 22 04:50:39 UTC 2026","passed","Sun Mar 22 04:50:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","86","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables","","Sun Mar 22 04:51:29 UTC 2026","passed","Sun Mar 22 04:51:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","87","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Sun Mar 22 04:51:33 UTC 2026","passed","Sun Mar 22 04:51:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","169","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sun Mar 22 04:59:01 UTC 2026","passed","Sun Mar 22 04:59:01 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","82","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Sun Mar 22 04:50:06 UTC 2026","passed","Sun Mar 22 04:50:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
