"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2394","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Mon Nov 17 06:13:12 UTC 2025","passed","Mon Nov 17 06:13:15 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","3111","shouldInsertAndSelectDateTime()","","Mon Nov 17 06:12:43 UTC 2025","passed","Mon Nov 17 06:12:47 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1451","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Mon Nov 17 06:14:05 UTC 2025","passed","Mon Nov 17 06:14:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","1114","empty(String) query:     ;","","Mon Nov 17 06:14:23 UTC 2025","passed","Mon Nov 17 06:14:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2553","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Nov 17 06:12:56 UTC 2025","passed","Mon Nov 17 06:12:59 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3004","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Mon Nov 17 06:14:51 UTC 2025","passed","Mon Nov 17 06:14:54 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","48","nanFloatUserEngine(String) [1] select 'nan'::float","","Mon Nov 17 06:13:33 UTC 2025","passed","Mon Nov 17 06:13:33 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1015","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon Nov 17 06:14:11 UTC 2025","passed","Mon Nov 17 06:14:12 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","2262","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Nov 17 06:13:08 UTC 2025","passed","Mon Nov 17 06:13:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","53","shouldThrowExceptionOn400WithoutRetry()","","Mon Nov 17 06:21:44 UTC 2025","passed","Mon Nov 17 06:21:44 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","2622","shouldInsertAndSelectByteArray()","","Mon Nov 17 06:13:30 UTC 2025","passed","Mon Nov 17 06:13:32 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
