"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","nanRealUserEngine(String) [3] select '-nan'::real","","Mon Mar 30 06:41:12 UTC 2026","passed","Mon Mar 30 06:41:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1922","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Mar 30 06:40:16 UTC 2026","passed","Mon Mar 30 06:40:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1684","shouldSelect1WithEngine()","","Mon Mar 30 06:42:10 UTC 2026","passed","Mon Mar 30 06:42:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","1553","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Mon Mar 30 06:41:35 UTC 2026","passed","Mon Mar 30 06:41:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","159","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Mon Mar 30 06:39:59 UTC 2026","passed","Mon Mar 30 06:39:59 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1972","preparedStatementUsingExplicitTypedNulls()","","Mon Mar 30 06:40:05 UTC 2026","passed","Mon Mar 30 06:40:07 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1979","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Mar 30 06:40:14 UTC 2026","passed","Mon Mar 30 06:40:16 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","257","shouldUseTLS()","","Mon Mar 30 06:49:42 UTC 2026","passed","Mon Mar 30 06:49:42 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","2089","shouldInsertAndSelectBlobClob()","","Mon Mar 30 06:41:08 UTC 2026","passed","Mon Mar 30 06:41:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","979","empty(String) query:     ;","","Mon Mar 30 06:41:55 UTC 2026","passed","Mon Mar 30 06:41:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1","readOnly()","","Mon Mar 30 06:42:29 UTC 2026","passed","Mon Mar 30 06:42:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
