"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Wed Mar 11 05:12:36 UTC 2026","passed","Wed Mar 11 05:12:36 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","736","shouldInsertAndSelectStreams()","","Wed Mar 11 05:00:58 UTC 2026","passed","Wed Mar 11 05:00:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","387","setCorrectThenWrongParameterOnSystemEngine()","","Wed Mar 11 05:01:39 UTC 2026","passed","Wed Mar 11 05:01:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","51","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Wed Mar 11 05:00:15 UTC 2026","passed","Wed Mar 11 05:00:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","383","shouldReuseStatementWhenNotCloseOnCompletion()","","Wed Mar 11 05:02:14 UTC 2026","passed","Wed Mar 11 05:02:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","253","shouldUseTLS()","","Wed Mar 11 05:12:54 UTC 2026","passed","Wed Mar 11 05:12:54 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","54","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Wed Mar 11 05:02:18 UTC 2026","passed","Wed Mar 11 05:02:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1863","executeCancelServerSideAsyncQueryTest()","","Wed Mar 11 04:57:54 UTC 2026","passed","Wed Mar 11 04:57:56 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
"","5741","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Wed Mar 11 04:58:04 UTC 2026","passed","Wed Mar 11 04:58:10 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","604","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Mar 11 05:02:15 UTC 2026","passed","Wed Mar 11 05:02:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","871","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted()","","Wed Mar 11 05:12:52 UTC 2026","passed","Wed Mar 11 05:12:53 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted"
"","57","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Wed Mar 11 05:02:18 UTC 2026","passed","Wed Mar 11 05:02:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","394","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Mar 11 05:01:41 UTC 2026","passed","Wed Mar 11 05:01:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","546","nullArrays(PreparedStatementValueSetter) set OBJECT","","Wed Mar 11 05:00:38 UTC 2026","passed","Wed Mar 11 05:00:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
