"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","caseInsensitiveGetter()","","Sun Jun 14 05:39:20 UTC 2026","passed","Sun Jun 14 05:39:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","28","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Sun Jun 14 05:39:53 UTC 2026","passed","Sun Jun 14 05:39:53 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1871","canExecuteRollbackOnAFailedTransaction()","","Sun Jun 14 05:47:15 UTC 2026","passed","Sun Jun 14 05:47:17 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","17","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sun Jun 14 05:38:49 UTC 2026","passed","Sun Jun 14 05:38:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","625","shouldInsertRecordsInBatch()","","Sun Jun 14 05:38:34 UTC 2026","passed","Sun Jun 14 05:38:34 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","46","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sun Jun 14 05:47:10 UTC 2026","passed","Sun Jun 14 05:47:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","1947","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Sun Jun 14 05:47:28 UTC 2026","passed","Sun Jun 14 05:47:30 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","653","shouldReplaceParamMarkersInMultistatementStatement()","","Sun Jun 14 05:38:27 UTC 2026","passed","Sun Jun 14 05:38:28 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","229","empty(String) query:     ;","","Sun Jun 14 05:39:25 UTC 2026","passed","Sun Jun 14 05:39:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","244","byteaArray()","","Sun Jun 14 05:38:23 UTC 2026","passed","Sun Jun 14 05:38:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","197","shouldThrowExceptionWhenFileContentIsNull()","","Sun Jun 14 05:38:11 UTC 2026","passed","Sun Jun 14 05:38:11 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","234","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sun Jun 14 05:39:39 UTC 2026","passed","Sun Jun 14 05:39:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","435","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sun Jun 14 05:38:44 UTC 2026","passed","Sun Jun 14 05:38:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","27","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sun Jun 14 05:38:03 UTC 2026","passed","Sun Jun 14 05:38:03 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","5337","executeServerSideAsyncTest()","","Sun Jun 14 05:36:18 UTC 2026","passed","Sun Jun 14 05:36:23 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
