"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sun Apr 26 05:05:57 UTC 2026","passed","Sun Apr 26 05:05:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","921","shouldInsertAndSelectByteArray()","","Sun Apr 26 05:05:55 UTC 2026","passed","Sun Apr 26 05:05:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","789","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun Apr 26 05:07:11 UTC 2026","passed","Sun Apr 26 05:07:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1751","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Sun Apr 26 05:03:31 UTC 2026","passed","Sun Apr 26 05:03:33 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","924","nullableBiDimensionalArray()","","Sun Apr 26 05:05:20 UTC 2026","passed","Sun Apr 26 05:05:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","164","infRealSystemEngine(String) [1] select 'inf'::real","","Sun Apr 26 05:05:56 UTC 2026","passed","Sun Apr 26 05:05:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","64","nanRealSystemEngine(String) [1] select 'nan'::real","","Sun Apr 26 05:05:57 UTC 2026","passed","Sun Apr 26 05:05:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","132","shouldThrowExceptionWhenCommitingWithNoTransaction()","","Sun Apr 26 05:14:55 UTC 2026","passed","Sun Apr 26 05:14:55 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenCommitingWithNoTransaction"
"","69","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Sun Apr 26 05:07:16 UTC 2026","passed","Sun Apr 26 05:07:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","422","shouldFetchSpecialCharacters()","","Sun Apr 26 05:05:41 UTC 2026","passed","Sun Apr 26 05:05:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1040","shouldReturnLimitedNumberOfLines()","","Sun Apr 26 05:06:33 UTC 2026","passed","Sun Apr 26 05:06:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","16607","useEngineMixedCase()","","Sun Apr 26 05:07:21 UTC 2026","passed","Sun Apr 26 05:07:38 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
