"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","650","shouldInsertAndSelectStruct()","","Mon Feb 02 04:45:08 UTC 2026","passed","Mon Feb 02 04:45:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","24","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Mon Feb 02 04:46:30 UTC 2026","passed","Mon Feb 02 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","510","shouldExecuteUpdateWithByteArrayFiles()","","Mon Feb 02 04:44:54 UTC 2026","passed","Mon Feb 02 04:44:54 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","14","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Mon Feb 02 04:45:30 UTC 2026","passed","Mon Feb 02 04:45:30 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","52","shouldReturnColumnsFromSelect()","","Mon Feb 02 04:44:47 UTC 2026","passed","Mon Feb 02 04:44:47 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","19","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Mon Feb 02 04:46:30 UTC 2026","passed","Mon Feb 02 04:46:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","25270","shouldCancelQueryV2()","","Mon Feb 02 04:45:30 UTC 2026","passed","Mon Feb 02 04:45:55 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","1577","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted()","","Mon Feb 02 04:56:45 UTC 2026","passed","Mon Feb 02 04:56:47 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted"
"","207","shouldSelect1()","","Mon Feb 02 04:46:29 UTC 2026","passed","Mon Feb 02 04:46:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","17","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Mon Feb 02 04:46:32 UTC 2026","passed","Mon Feb 02 04:46:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
