"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Fri Apr 17 05:01:49 UTC 2026","passed","Fri Apr 17 05:01:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","42","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Fri Apr 17 05:01:49 UTC 2026","passed","Fri Apr 17 05:01:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","270","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Fri Apr 17 05:01:16 UTC 2026","passed","Fri Apr 17 05:01:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","40","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Fri Apr 17 05:01:50 UTC 2026","passed","Fri Apr 17 05:01:50 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","277","shouldThrowExceptionWhenFileIdentifierIsNull()","","Fri Apr 17 05:00:02 UTC 2026","passed","Fri Apr 17 05:00:03 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","267","canReadMetadataForJsonColumn()","","Fri Apr 17 05:09:30 UTC 2026","passed","Fri Apr 17 05:09:31 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","457","shouldExecuteUpdateWithByteArrayFiles()","","Fri Apr 17 05:00:02 UTC 2026","passed","Fri Apr 17 05:00:02 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","34","infRealSystemEngine(String) [2] select '+inf'::real","","Fri Apr 17 05:00:42 UTC 2026","passed","Fri Apr 17 05:00:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","462","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Apr 17 05:00:11 UTC 2026","passed","Fri Apr 17 05:00:12 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","272","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Fri Apr 17 05:01:13 UTC 2026","passed","Fri Apr 17 05:01:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","32","infDoubleUserEngine(String) [2] select '+inf'::double","","Fri Apr 17 05:00:42 UTC 2026","passed","Fri Apr 17 05:00:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","16083","useEngineMixedCase()","","Fri Apr 17 05:01:53 UTC 2026","passed","Fri Apr 17 05:02:10 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","218","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Fri Apr 17 05:09:10 UTC 2026","passed","Fri Apr 17 05:09:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","50","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Fri Apr 17 05:01:52 UTC 2026","passed","Fri Apr 17 05:01:52 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
