"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","728","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Wed Feb 04 04:46:31 UTC 2026","passed","Wed Feb 04 04:46:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","92","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Wed Feb 04 04:45:26 UTC 2026","passed","Wed Feb 04 04:45:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","104","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Feb 04 04:48:07 UTC 2026","passed","Wed Feb 04 04:48:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2456","canExecuteRollbackOnAFailedTransaction()","","Wed Feb 04 04:58:46 UTC 2026","passed","Wed Feb 04 04:58:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","92","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Wed Feb 04 04:48:02 UTC 2026","passed","Wed Feb 04 04:48:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","772","shouldFailSQLInjectionAttempt()","","Wed Feb 04 04:46:00 UTC 2026","passed","Wed Feb 04 04:46:01 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","574","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Feb 04 04:47:17 UTC 2026","passed","Wed Feb 04 04:47:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","806","nullArrays(PreparedStatementValueSetter) set OBJECT","","Wed Feb 04 04:45:57 UTC 2026","passed","Wed Feb 04 04:45:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1051","shouldInsertAndSelectBlobClob()","","Wed Feb 04 04:46:38 UTC 2026","passed","Wed Feb 04 04:46:39 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1487","shouldCommitTableCreationAndDataInsertion()","","Wed Feb 04 04:58:59 UTC 2026","passed","Wed Feb 04 04:59:00 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","105","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Feb 04 04:48:08 UTC 2026","passed","Wed Feb 04 04:48:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","61495","shouldExecuteEngineManagementQueries()","","Wed Feb 04 04:51:21 UTC 2026","passed","Wed Feb 04 04:52:22 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries"
"","1014","shouldInsertAndSelectByteArray()","","Wed Feb 04 04:46:40 UTC 2026","passed","Wed Feb 04 04:46:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","181","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Feb 04 04:58:40 UTC 2026","passed","Wed Feb 04 04:58:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","89","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Wed Feb 04 04:48:04 UTC 2026","passed","Wed Feb 04 04:48:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","829","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Wed Feb 04 04:46:22 UTC 2026","passed","Wed Feb 04 04:46:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
