"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","shouldReturnTable()","","Wed Nov 26 03:48:04 UTC 2025","passed","Wed Nov 26 03:48:04 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","26","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Wed Nov 26 03:50:35 UTC 2025","passed","Wed Nov 26 03:50:35 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","186","shouldResetTheParameterIndex()","","Wed Nov 26 03:49:22 UTC 2025","passed","Wed Nov 26 03:49:22 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","198","shouldThrowExceptionWhenExecutingWrongQuery()","","Wed Nov 26 03:50:05 UTC 2025","passed","Wed Nov 26 03:50:05 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","184","maxFieldSize(int) [3] 5","","Wed Nov 26 03:50:06 UTC 2025","passed","Wed Nov 26 03:50:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","20382","createTwoConnections()","","Wed Nov 26 03:47:14 UTC 2025","passed","Wed Nov 26 03:47:34 UTC 2025","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","25","shouldReturnColumns()","","Wed Nov 26 03:48:05 UTC 2025","passed","Wed Nov 26 03:48:05 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","18","getColumns(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, type, null, information_schema.engines.type","","Wed Nov 26 03:50:37 UTC 2025","passed","Wed Nov 26 03:50:37 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","23","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Wed Nov 26 03:48:05 UTC 2025","passed","Wed Nov 26 03:48:05 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","12","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Wed Nov 26 03:49:38 UTC 2025","passed","Wed Nov 26 03:49:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
