"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 05:54:55 GMT 2025","Thu Sep 11 05:54:56 GMT 2025","1331","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Thu Sep 11 05:51:48 GMT 2025","Thu Sep 11 05:51:48 GMT 2025","148","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null",""
"passed","Thu Sep 11 05:53:48 GMT 2025","Thu Sep 11 05:53:48 GMT 2025","59","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [2] select '+inf'::double",""
"passed","Thu Sep 11 05:55:31 GMT 2025","Thu Sep 11 05:55:33 GMT 2025","2341","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseTable","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""",""
"passed","Thu Sep 11 05:51:47 GMT 2025","Thu Sep 11 05:51:47 GMT 2025","161","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnSchema","shouldReturnSchema()",""
"passed","Thu Sep 11 05:51:45 GMT 2025","Thu Sep 11 05:51:46 GMT 2025","730","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true",""
"passed","Thu Sep 11 06:02:46 GMT 2025","Thu Sep 11 06:02:47 GMT 2025","339","","integration.tests.client.TLSTest","","integration.tests.client.TLSTest","shouldUseTLS","shouldUseTLS()",""
"passed","Thu Sep 11 06:02:46 GMT 2025","Thu Sep 11 06:02:46 GMT 2025","64","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry","shouldThrowExceptionOn400WithoutRetry()",""
"passed","Thu Sep 11 05:51:50 GMT 2025","Thu Sep 11 05:51:50 GMT 2025","93","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getMetadata","getMetadata()",""
"passed","Thu Sep 11 05:53:48 GMT 2025","Thu Sep 11 05:53:48 GMT 2025","54","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealUserEngine","minusInfRealUserEngine(String) [1] select '-inf'::real",""
"passed","Thu Sep 11 05:51:48 GMT 2025","Thu Sep 11 05:51:48 GMT 2025","149","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views",""
"passed","Thu Sep 11 05:55:38 GMT 2025","Thu Sep 11 05:55:39 GMT 2025","1072","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1","shouldSelect1()",""
"passed","Thu Sep 11 05:51:48 GMT 2025","Thu Sep 11 05:51:48 GMT 2025","145","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views",""
"passed","Thu Sep 11 06:02:47 GMT 2025","Thu Sep 11 06:02:47 GMT 2025","12","","integration.tests.client.UsageTrackingTest","","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()",""
"passed","Thu Sep 11 05:51:48 GMT 2025","Thu Sep 11 05:51:48 GMT 2025","145","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test",""
"passed","Thu Sep 11 05:54:45 GMT 2025","Thu Sep 11 05:54:47 GMT 2025","2148","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Thu Sep 11 06:02:44 GMT 2025","Thu Sep 11 06:02:44 GMT 2025","186","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"passed","Thu Sep 11 05:53:22 GMT 2025","Thu Sep 11 05:53:25 GMT 2025","2813","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short",""
"passed","Thu Sep 11 05:54:53 GMT 2025","Thu Sep 11 05:54:55 GMT 2025","2218","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"passed","Thu Sep 11 05:53:48 GMT 2025","Thu Sep 11 05:53:48 GMT 2025","54","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [1] select 'inf'::double",""
"passed","Thu Sep 11 05:54:28 GMT 2025","Thu Sep 11 05:54:29 GMT 2025","925","","integration.tests.StatementTest","","integration.tests.StatementTest","caseInsensitiveGetter","caseInsensitiveGetter()",""
"passed","Thu Sep 11 05:53:48 GMT 2025","Thu Sep 11 05:53:48 GMT 2025","54","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Thu Sep 11 05:53:47 GMT 2025","Thu Sep 11 05:53:48 GMT 2025","54","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [1] select 'nan'::double",""
"passed","Thu Sep 11 06:02:46 GMT 2025","Thu Sep 11 06:02:46 GMT 2025","9","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldRetryOn502","shouldRetryOn502()",""
"passed","Thu Sep 11 05:51:54 GMT 2025","Thu Sep 11 05:51:57 GMT 2025","3155","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls","preparedStatementUsingExplicitNulls()",""
"passed","Thu Sep 11 05:55:39 GMT 2025","Thu Sep 11 05:55:42 GMT 2025","3167","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Thu Sep 11 05:51:47 GMT 2025","Thu Sep 11 05:51:47 GMT 2025","201","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect","shouldReturnColumnsFromSelect()",""
"passed","Thu Sep 11 05:54:34 GMT 2025","Thu Sep 11 05:54:36 GMT 2025","1244","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Thu Sep 11 06:02:42 GMT 2025","Thu Sep 11 06:02:43 GMT 2025","276","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()",""
"passed","Thu Sep 11 05:53:36 GMT 2025","Thu Sep 11 05:53:38 GMT 2025","2772","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Thu Sep 11 05:51:50 GMT 2025","Thu Sep 11 05:51:54 GMT 2025","3619","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull","preparedStatementUsingStringValueContainsStringNull()",""
