"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","shouldReplaceParamMarkers()","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","4","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","34","cannotChangeToDatabaseThatDoesNotExist()","","Sun Nov 09 00:48:24 UTC 2025","passed","Sun Nov 09 00:48:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","69","preparedStatementUsingDefaultNulls()","","Sun Nov 09 00:48:20 UTC 2025","passed","Sun Nov 09 00:48:20 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","119","shouldInsertAndSelectComplexStruct()","","Sun Nov 09 00:48:21 UTC 2025","passed","Sun Nov 09 00:48:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","14","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sun Nov 09 00:48:19 UTC 2025","passed","Sun Nov 09 00:48:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","79","willFailToSetTheBooleanValue()","","Sun Nov 09 00:48:52 UTC 2025","passed","Sun Nov 09 00:48:52 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","68","canUseTimestampParameterWithSqlType()","","Sun Nov 09 00:48:22 UTC 2025","passed","Sun Nov 09 00:48:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","20","shouldReturnColumns()","","Sun Nov 09 00:48:20 UTC 2025","passed","Sun Nov 09 00:48:20 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","37","maxFieldSize(int) [4] 50","","Sun Nov 09 00:48:24 UTC 2025","passed","Sun Nov 09 00:48:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","19","shouldReturnTimestampFromTimestamptz()","","Sun Nov 09 00:48:49 UTC 2025","passed","Sun Nov 09 00:48:49 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","3","nanRealUserEngine(String) [2] select '+nan'::real","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","41","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","14","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Sun Nov 09 00:48:52 UTC 2025","passed","Sun Nov 09 00:48:52 UTC 2025","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","50","shouldFetchTimestampWithTimezone()","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","47","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Sun Nov 09 00:48:22 UTC 2025","passed","Sun Nov 09 00:48:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","25","byteaArray()","","Sun Nov 09 00:48:20 UTC 2025","passed","Sun Nov 09 00:48:20 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","22","shouldSelect1()","","Sun Nov 09 00:48:45 UTC 2025","passed","Sun Nov 09 00:48:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","24","shouldReturnTable()","","Sun Nov 09 00:48:19 UTC 2025","passed","Sun Nov 09 00:48:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","44","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun Nov 09 00:48:21 UTC 2025","passed","Sun Nov 09 00:48:21 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","3","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sun Nov 09 00:48:23 UTC 2025","passed","Sun Nov 09 00:48:23 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","10098","preparedStatementBatchesWorkIfMergeParameterProvided()","","Sun Nov 09 00:48:09 UTC 2025","passed","Sun Nov 09 00:48:19 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","3","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [8] https://172.0.0.1:70000, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. The port value should be a positive integer between 1 and 65535. You have the port as:70000","","Sun Nov 09 00:48:09 UTC 2025","passed","Sun Nov 09 00:48:09 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","25","shouldSetParametersWithRandomIndex()","","Sun Nov 09 00:48:22 UTC 2025","passed","Sun Nov 09 00:48:22 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
