"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2544","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Mar 12 06:43:20 UTC 2026","passed","Thu Mar 12 06:43:22 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2136","empty(String) query:     ;","","Thu Mar 12 06:45:41 UTC 2026","passed","Thu Mar 12 06:45:43 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2679","nullSortOrder()","","Thu Mar 12 06:46:16 UTC 2026","passed","Thu Mar 12 06:46:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","2824","preparedStatementUsingExplicitNulls()","","Thu Mar 12 06:42:47 UTC 2026","passed","Thu Mar 12 06:42:50 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","2251","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu Mar 12 06:45:22 UTC 2026","passed","Thu Mar 12 06:45:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","3101","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 12 06:43:09 UTC 2026","passed","Thu Mar 12 06:43:12 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1269","successfulConnectV1(boolean, boolean) using db:true engine:false","","Thu Mar 12 06:42:31 UTC 2026","passed","Thu Mar 12 06:42:33 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2585","setCorrectThenWrongParameterOnUserEngine()","","Thu Mar 12 06:45:04 UTC 2026","passed","Thu Mar 12 06:45:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1743","shouldFetchBoolean()","","Thu Mar 12 06:43:42 UTC 2026","passed","Thu Mar 12 06:43:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","7","shouldRetryOn502()","","Thu Mar 12 06:53:29 UTC 2026","passed","Thu Mar 12 06:53:29 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","2094","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Mar 12 06:44:17 UTC 2026","passed","Thu Mar 12 06:44:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","83","infDoubleUserEngine(String) [1] select 'inf'::double","","Thu Mar 12 06:44:34 UTC 2026","passed","Thu Mar 12 06:44:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2476","maxFieldSize(int) [3] 5","","Thu Mar 12 06:45:31 UTC 2026","passed","Thu Mar 12 06:45:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2993","shouldParReplaceParamMarkersInMultistatementStatement()","","Thu Mar 12 06:43:44 UTC 2026","passed","Thu Mar 12 06:43:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","2687","nullArrays(PreparedStatementValueSetter) set ARRAY","","Thu Mar 12 06:43:25 UTC 2026","passed","Thu Mar 12 06:43:28 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","2378","setCorrectThenWrongParameterOnSystemEngine()","","Thu Mar 12 06:45:10 UTC 2026","passed","Thu Mar 12 06:45:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","2449","caseInsensitiveGetter()","","Thu Mar 12 06:45:18 UTC 2026","passed","Thu Mar 12 06:45:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","3018","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Thu Mar 12 06:43:06 UTC 2026","passed","Thu Mar 12 06:43:09 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","2358","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 12 06:43:15 UTC 2026","passed","Thu Mar 12 06:43:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2680","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Thu Mar 12 06:43:59 UTC 2026","passed","Thu Mar 12 06:44:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2796","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Thu Mar 12 06:44:15 UTC 2026","passed","Thu Mar 12 06:44:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","343","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Thu Mar 12 06:42:38 UTC 2026","passed","Thu Mar 12 06:42:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2708","shouldReturnLimitedNumberOfLines()","","Thu Mar 12 06:45:15 UTC 2026","passed","Thu Mar 12 06:45:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","439","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Mar 12 06:42:40 UTC 2026","passed","Thu Mar 12 06:42:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2533","shouldSelect1()","","Thu Mar 12 06:46:29 UTC 2026","passed","Thu Mar 12 06:46:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2494","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Thu Mar 12 06:42:25 UTC 2026","passed","Thu Mar 12 06:42:27 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","1668","maxFieldSize(int) [2] 3","","Thu Mar 12 06:45:30 UTC 2026","passed","Thu Mar 12 06:45:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2579","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 12 06:43:22 UTC 2026","passed","Thu Mar 12 06:43:25 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","84","infRealUserEngine(String) [1] select 'inf'::real","","Thu Mar 12 06:44:33 UTC 2026","passed","Thu Mar 12 06:44:33 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","82","infFloatUserEngine(String) [2] select '+inf'::float","","Thu Mar 12 06:44:33 UTC 2026","passed","Thu Mar 12 06:44:33 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","2975","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Mar 12 06:43:00 UTC 2026","passed","Thu Mar 12 06:43:03 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","2417","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Mar 12 06:42:55 UTC 2026","passed","Thu Mar 12 06:42:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
