"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","maxFieldSize(int) [1] 1","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","43","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","45","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sat Nov 29 00:47:50 UTC 2025","passed","Sat Nov 29 00:47:50 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","17","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Nov 29 00:47:49 UTC 2025","passed","Sat Nov 29 00:47:49 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","43","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","43","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","19","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","29","unlimitedMaxFieldSize(int) [2] -1","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","36","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","4","infRealUserEngine(String) [1] select 'inf'::real","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","43","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","3","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [3] http://172.0.0.1:, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You must specify the port.","","Sat Nov 29 00:47:38 UTC 2025","passed","Sat Nov 29 00:47:38 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","3","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","39","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","149","canConnectToFirebotlCoreOverHttps()","","Sat Nov 29 00:47:38 UTC 2025","passed","Sat Nov 29 00:47:38 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","canConnectToFirebotlCoreOverHttps"
"","10052","canSetQueryLabelMultipleTimes()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:48:03 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","4","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","10","shouldHandleLargeDecimals()","","Sat Nov 29 00:47:49 UTC 2025","passed","Sat Nov 29 00:47:49 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","61","shouldInsertAndSelectStreams()","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","56","shouldInsertAndRetrieveUrl()","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","160","shouldExecuteBatch()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","43","shouldInsertAndSelectDateTime()","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","3","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Sat Nov 29 00:47:52 UTC 2025","passed","Sat Nov 29 00:47:52 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","2","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [4] https://172.0.0.1:, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You must specify the port.","","Sat Nov 29 00:47:38 UTC 2025","passed","Sat Nov 29 00:47:38 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","7","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sat Nov 29 00:48:17 UTC 2025","passed","Sat Nov 29 00:48:17 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","21","shouldFetchBoolean()","","Sat Nov 29 00:47:51 UTC 2025","passed","Sat Nov 29 00:47:51 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","35","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sat Nov 29 00:48:14 UTC 2025","passed","Sat Nov 29 00:48:14 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","24","byteaArray()","","Sat Nov 29 00:47:50 UTC 2025","passed","Sat Nov 29 00:47:50 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","25","cannotChangeToDatabaseThatDoesNotExist()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","37","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Nov 29 00:48:14 UTC 2025","passed","Sat Nov 29 00:48:14 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","21","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Nov 29 00:47:49 UTC 2025","passed","Sat Nov 29 00:47:49 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","17","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()","","Sat Nov 29 00:48:17 UTC 2025","passed","Sat Nov 29 00:48:17 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds"
"","29","shouldSelect1WithQueryTimeout()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","19","shouldGetBooleans()","","Sat Nov 29 00:47:53 UTC 2025","passed","Sat Nov 29 00:47:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
